id,time,friends,followers
27153199,190147,11,10
20650591,182063,12,11
142562286,619575,8,7
252021802,118701,10,9
152933042,183079,13,12
223835051,182563,8,6
836610591,241921,6,3
34573822,114962,12,11
357816086,123960,12,11
155870095,122368,13,13
264127677,509900,9,8
38497202,133008,8,7
299087213,1505194,13,10
57856015,183179,11,10
60908013,273755,10,11
637323864,154341,9,8
505467620,151788,9,7
223777809,121806,9,7
18154981,207492,11,9
42233870,328643,9,6
128025100,145952,11,15
52075535,118479,11,10
55054357,182368,13,12
17725756,206342,12,12
52397758,116294,10,10
321955141,210830,10,9
52450536,146263,11,11
55589739,0,12,15
223851966,127612,10,9
224091893,146348,11,12
73208803,122608,11,10
52448864,167213,10,8
16557907,145440,13,12
327791580,146132,8,6
34103313,117272,10,11
637252782,112496,8,9
208420028,141406,8,4
219587342,555545,11,10
174264397,1194348,11,11
20227248,115577,13,13
152531877,183117,9,9
52451297,242584,10,9
179499830,146779,10,8
94964341,519679,13,9
836610435,458311,5,4
638411149,182761,11,10
52452282,4237836,10,9
421476476,112350,9,8
317365660,309893,10,9
680124461,113242,7,5
37430231,163716,12,10
205891000,148046,8,10
497009450,190681,10,8
52452238,120193,12,10
21238890,123079,12,13
152724807,183106,11,9
38194206,373269,11,10
5010103,113696,12,10
84576046,409034,10,15
319425144,112410,8,9
127295121,5915833,9,13
277109538,132359,8,8
836446407,159917,7,6
208450167,187822,9,8
642482223,152755,10,9
348352484,342912,9,11
59782247,740151,12,12
30273230,601407,13,12
638095385,1946456,9,8
604539286,164957,13,13
12196470,392895,13,11
497899227,157297,8,7
177930214,112439,13,13
223868643,136840,9,8
152714126,183125,12,12
754814853,133658,5,1
28815010,458437,13,12
558359895,117382,8,6
836610798,281786,8,8
97136492,182268,12,11
10513139,154433,10,9
199834053,163974,11,10
62037920,5914782,13,12
149646710,208316,11,9
498035433,235518,10,9
345797927,155706,8,9
212619527,608610,11,10
82148812,183562,10,9
54320794,977462,10,11
22320435,962455,13,13
78282815,150035,10,10
208387244,145705,9,10
298855700,196326,10,9
54648636,181998,12,12
52086736,146703,11,9
152546132,122189,11,11
71046994,140910,10,8
211543503,409402,11,9
