id,time,friends,followers
321993052,168251,10,10
10138171,114088,11,9
24031297,85178,11,12
836613747,86378,7,6
52544766,175049,6,5
129514780,84941,10,10
525336633,113566,7,7
83554427,136441,13,14
72767463,80512,12,12
40095325,84423,10,9
128456288,82405,6,7
169527970,85504,7,5
57531748,115933,13,12
54403650,98974,10,8
55020193,128033,13,13
15135893,112115,13,12
322318569,84610,8,8
322775835,113629,9,7
60075530,116336,12,11
169548549,80849,7,7
54432550,105913,11,11
55002582,104923,11,11
130326764,120318,12,10
56905562,81387,8,10
169529425,445890,12,11
836614034,105257,5,4
142766642,86259,9,8
530748162,121651,8,8
678535702,89122,8,8
65743676,85018,11,9
604835555,115596,7,8
56971455,113045,10,8
328795186,80143,6,8
45360260,96046,11,8
55828756,116279,11,10
54438905,90780,12,11
211707491,116053,11,12
834277769,108595,7,9
56900950,82575,8,8
54437407,90870,11,11
48988011,262980,7,5
57229156,112384,12,11
9010802,293658,10,8
56494702,90593,13,12
83554592,106011,11,11
213166457,208610,8,8
52574613,120306,10,9
10704799,83781,11,11
45140140,118696,13,13
161141347,80342,7,7
16402500,94921,13,12
57645421,105698,12,12
45458527,82937,10,10
7850097,84974,13,13
54437140,119040,8,7
55001249,82330,10,7
45149341,113178,7,5
45429930,228426,11,11
54337859,81208,9,7
8900063,101768,12,10
300001855,110620,7,6
717824693,82904,7,7
127449435,108808,10,10
199728261,83331,13,12
67855776,0,13,17
677183460,113696,7,3
56066257,96317,8,4
483585626,116783,8,6
287691524,108652,5,4
54388859,105003,11,10
130399692,82911,7,9
604757997,81395,8,6
45351333,115962,13,12
605136827,98142,9,8
5310812,87157,10,7
37105523,89584,9,9
67041247,82028,11,14
169553065,133067,9,8
101750067,118758,13,12
555283867,82254,7,6
48903298,84562,9,8
22041605,164730,7,8
52566254,81340,9,9
300564222,83286,9,7
45472502,80944,10,10
2476182,81996,7,6
18867513,124486,12,11
140417163,108544,9,10
54409452,82749,7,5
803542341,99353,8,7
836614947,169775,7,7
770466307,89766,9,8
52467005,80813,10,9
836614929,80229,6,5
161141483,112640,10,9
