id,time,friends,followers
836614014,513776,2,5
532562093,903184,7,6
36589747,648401,12,12
25858287,535697,14,14
152787144,1276516,13,13
60701730,1060656,14,14
175152221,515291,12,12
58699170,851297,10,7
582429909,1635846,12,12
57465888,15505755,11,9
16941553,3595586,8,5
152844814,774691,12,11
127166025,0,6,27
141454416,541110,7,6
152818256,4230523,10,12
152833218,772960,13,12
152892602,1751401,11,11
762680346,22958298,11,10
180856280,787690,8,5
224402135,1649149,10,7
10083306,5021922,13,13
152544597,15588421,11,11
128732789,474855,9,10
536575189,543238,7,2
132639788,22586697,11,10
601818119,832691,6,11
62064676,4191220,13,13
152898786,530943,12,11
45820576,558937,12,10
31641356,3380566,13,13
836614032,893274,0,4
152928882,554405,11,10
13518400,25364628,14,14
581737548,775164,7,6
49080821,810859,11,10
152928914,2308146,8,5
836611992,637964,3,6
7926955,486159,14,14
152937676,4190816,12,12
192491259,17892558,11,10
130454358,2357754,8,9
694678728,583424,0,10
57645540,543878,15,15
48013028,25367828,11,11
57646464,538696,13,13
676687189,481260,10,10
812550905,695072,6,7
152914658,567092,12,11
40015227,756822,10,12
834026043,21889848,7,3
147769632,479818,9,4
155827653,646717,10,10
51449272,595624,13,12
177348108,528277,11,9
152938723,476738,13,13
582700834,4191730,11,11
519709498,1191555,8,6
582095751,531436,8,8
130236726,10461849,12,12
44755172,633777,8,10
581445204,19569784,12,12
57644723,1060226,16,16
152629302,538368,13,13
31415083,485187,16,16
144748556,516405,13,12
58041222,559832,11,11
138811621,655534,8,10
152694956,797781,9,9
223884853,19238398,9,9
374022242,517021,8,8
581457261,5603241,11,9
65318817,774344,14,14
9060418,515391,16,16
181243279,1139450,12,12
91912250,476597,11,8
644832101,16880981,12,12
233720373,473690,8,7
132506985,13658088,9,9
15826289,686784,12,10
38473309,503582,13,12
152670355,10462160,7,8
152658215,27494425,7,4
152712803,535061,13,13
58405098,503835,13,11
