id,time,friends,followers
209519408,58051,12,9
191518707,94427,6,2
33396175,51730,14,14
168329634,45733,9,7
352116502,47825,9,9
41983629,53747,12,8
403714162,48281,7,8
734137264,81127,4,6
137475307,47500,7,9
509050188,70469,9,9
57191184,46924,10,5
60139080,42100,12,12
277806157,306924,9,9
814159199,58817,7,6
693929077,48061,8,9
128122588,48421,13,13
573701730,61125,8,8
139337115,48945,11,10
77638308,60569,10,9
48541675,40363,10,6
152729614,44495,13,12
137819672,42792,8,9
92045901,40417,10,11
743599491,48798,10,11
57644285,55571,13,12
97367957,45278,12,9
22191524,61450,12,10
217179485,54210,9,10
48464319,54018,13,13
105779055,419300,9,10
107293438,40331,7,7
254124516,40355,8,9
301980079,42802,11,11
368698317,41487,9,8
57404112,42555,13,12
351011885,44749,9,7
536731468,44190,6,6
49043995,40378,12,9
112907149,48275,9,9
506216314,40584,9,9
371985076,41618,10,8
83633971,57441,9,9
158137197,44103,10,7
57769544,55064,12,11
544878161,48300,9,8
568096938,43432,7,7
11259329,69297,16,16
177112439,42428,10,10
83097866,64404,13,13
112911264,50859,9,9
252177624,64771,9,9
319192234,68204,7,7
5183396,57768,13,11
14924977,46563,11,9
529945810,63772,9,10
132578057,55592,11,15
137660147,42135,6,9
57384351,42612,13,8
83560229,71555,8,7
181849409,68942,9,5
16482680,58935,12,10
528107408,71470,8,6
7597094,62242,14,14
508172291,40789,9,7
152816401,45952,12,12
51481045,56927,13,10
127448305,170252,6,11
54247441,57001,12,7
519936794,46957,6,9
159769087,106203,12,13
448303011,60537,8,6
328393697,42972,11,11
687030966,51501,3,3
8057602,115694,13,12
549134313,46856,8,4
601620809,40859,11,10
127205666,0,3,18
476110206,45806,7,8
54496090,41104,13,11
103124946,44832,12,11
85855280,40819,9,10
49322558,112619,12,9
172384133,40470,11,11
