id,time,friends,followers
219659558,420971,10,8
80714465,79075,7,9
55238116,68954,13,13
231183850,66389,8,9
39047223,138371,16,17
73273538,81246,10,10
45058268,71289,9,5
23848162,116357,12,9
44636128,70791,9,8
75367477,74096,11,8
755559993,110860,8,6
57412005,375556,13,12
833571606,75503,5,4
208445839,357053,12,10
294844833,91154,9,8
68946856,328124,11,11
130474473,84887,13,11
33629188,100123,12,14
13951951,88876,9,8
417678854,69310,9,9
737442322,106082,7,6
156619978,358231,10,7
359041407,89998,9,2
44450036,92445,9,7
49046800,377610,13,11
127205044,61528,12,15
164817014,184058,13,13
695742626,99601,9,10
163912878,62775,10,6
200395599,91325,9,9
13249780,0,14,16
200021927,211760,8,7
17758852,82370,11,11
33671866,103918,11,9
208509514,71068,9,9
44481076,378826,14,14
37956271,188901,13,11
57564981,65805,12,9
57746596,91443,6,2
44363094,372242,10,7
132189586,113398,8,8
14450571,110766,14,15
11798416,106860,12,13
136239230,100367,11,11
24845463,62402,12,10
28593278,104531,12,12
120437783,110422,12,15
69097763,71382,10,10
128653613,86572,11,12
516107930,91946,6,2
2538262,81681,12,11
156622374,61935,9,8
85053425,225881,11,10
45023123,73559,12,12
25701260,63559,12,12
177348852,67758,10,9
130495021,377238,14,14
299645995,75023,9,6
82266893,110469,11,10
34248972,68980,13,11
50890265,370833,11,8
445762707,63494,6,6
21401430,83263,8,11
3569526,68441,13,12
541569345,135952,9,5
83914648,84031,11,10
60896519,71967,11,12
49190723,65937,10,7
736135100,89297,7,4
31044969,64674,12,11
43926536,82118,13,11
118793512,111150,11,11
171205445,106872,12,9
193648625,139384,10,9
24722851,165622,14,14
130960432,110253,10,11
54763348,139921,11,10
34742918,105684,11,10
52131138,86278,9,5
225301459,97029,9,7
44947387,78523,8,6
44092853,110502,11,8
129930962,74633,12,10
82264782,63033,11,11
2322492,70773,9,4
102621052,110580,12,10
11396082,69115,11,9
171700768,64679,9,8
62418110,65721,14,14
352335699,66626,9,7
48704230,378100,14,13
