id,time,friends,followers
17707485,60809,15,15
230999263,69299,10,8
210265707,95781,13,12
210251626,143346,13,13
582419304,116013,7,8
57652083,64774,14,14
5735624,622234,13,9
152566713,302514,13,12
152578586,98946,8,3
142753192,352611,8,10
525584711,72601,7,7
48595881,65532,13,12
57461602,164179,12,12
212848318,62997,10,8
129149876,646728,13,10
60886626,59145,13,12
57649417,99316,16,17
39712877,112150,13,12
152904559,81388,13,13
57653266,95912,16,16
44691493,69126,9,7
107471544,101853,12,12
32289201,98904,13,13
152676923,68321,11,10
34900628,74721,13,12
124093797,65238,10,12
127386367,88593,8,10
581595193,95036,8,8
60938283,167646,13,10
41262137,76691,7,5
302420377,69148,9,8
44834546,76894,10,9
50851468,76055,13,13
581977793,117661,5,8
548487947,67947,8,6
82529396,65244,11,10
49064486,88749,11,6
760387322,83583,7,8
155069946,59257,10,11
21849942,58594,13,12
36397405,128484,11,8
65368430,162488,9,11
51646037,72903,9,8
48362051,104168,11,7
82655344,74513,15,15
192579811,122925,11,10
48726340,57981,10,8
515026441,59580,9,7
110555322,126634,10,6
13453346,58616,13,11
152733532,191544,13,13
9756295,80096,12,12
40330833,0,11,23
152656312,74226,11,12
145456439,72319,14,13
129431694,62909,10,12
154888928,74435,9,10
57649841,96055,14,14
44092684,127897,10,11
57652390,255235,13,13
96199964,110829,14,14
798758181,126060,6,5
18205555,80823,8,11
114746768,94100,10,11
139633491,70500,11,10
152592912,65149,13,13
44917582,65154,13,12
581007765,122028,3,0
4542498,71641,14,14
44326867,61202,9,8
152883574,211191,12,12
120646093,70151,13,12
301957964,100921,12,12
115481941,70278,10,8
26933558,82353,11,10
48069854,64778,10,6
27087662,59432,12,12
152577584,136780,14,13
12390869,88734,15,15
210187678,59278,11,11
57652541,69339,15,15
155864912,121520,14,14
24256561,105914,13,12
57652137,79357,15,15
696014435,60831,9,9
22220895,85617,12,13
44755158,338475,14,14
85051865,85938,10,10
152578307,65181,11,11
152905692,58758,13,12
8962529,69812,13,13
696467021,76833,12,12
57648035,90045,15,15
38421900,146921,16,16
152929339,73790,15,15
744110326,59001,5,7
