id,time,friends,followers
201277631,54582,11,10
532614472,19277,6,10
72993263,13930,13,12
216080176,13480,12,11
78104848,1295,12,10
697513736,28358,8,9
741496800,19295,10,9
258838382,6629,10,11
741388489,10137,9,8
38317061,8963,13,11
579028703,7267,10,10
9459217,0,15,16
481020230,25554,6,7
605494422,63148,9,9
155764358,14642,10,9
700733019,28494,9,9
3756853,11299,9,10
610305075,16206,9,9
34270470,4978,13,11
57339759,12180,11,11
130133849,5341,11,17
139322145,17586,9,10
835923909,21357,8,7
300730382,39357,10,10
36633304,9029,13,14
76897809,243,10,12
701055462,15213,9,12
