id,time,friends,followers
74659337,5750,9,7
169383564,5450,10,9
836612834,10002,7,2
217265856,43123,8,0
107993404,21254,10,6
42438429,1162,10,6
67947913,5411,9,15
568005820,28929,8,8
195890760,31582,7,5
134205306,12779,8,7
131935340,50490,10,7
134321840,60,9,12
529987611,3705,8,5
150364006,51218,9,6
111163138,815,7,7
79401907,27744,8,8
127830081,0,9,17
62045798,6198,13,11
227125116,5449,10,6
736310740,115,9,9
136373173,3689,9,8
83167142,10296,8,10
682976669,6203,8,7
174652145,12489,10,7
196673417,411,9,8
776798200,48558,6,2
51330148,44708,9,5
141823508,34465,9,8
169412594,9638,9,9
