id,time,friends,followers
708257339,78903,8,9
616092401,72777,7,6
52560230,133449,9,7
152502272,72313,7,8
302163729,75284,9,12
138861655,73942,9,9
58043816,91543,10,9
128092385,77496,8,6
366430602,101926,10,9
497795055,105953,7,4
128093964,86328,8,8
166643546,73511,10,8
362982753,73352,7,4
200020225,73501,10,7
55597731,130362,12,9
374506849,72441,9,9
164504832,80676,11,9
2740736,114259,10,11
295336528,93318,13,13
197977994,73754,8,7
246221337,108285,9,7
2456881,72281,10,8
61016330,86989,11,10
68662585,73804,9,10
363773168,77277,7,6
49280976,382192,9,3
338361778,74848,10,10
618192615,74549,9,10
82398518,74751,11,13
95100321,94270,9,8
128319958,83978,11,13
434073075,190828,8,4
192261884,77358,10,5
563146120,88728,9,4
424542332,94779,9,7
374488857,84352,11,7
558708522,72213,11,11
413406673,79254,9,10
218122654,97643,10,9
349492744,74100,8,9
33798103,82132,12,14
60272549,0,10,18
836614405,75404,7,4
45185530,71721,10,9
631552580,82111,8,8
132210756,79452,8,6
35587611,91773,7,5
97959199,93022,12,11
55271805,79938,9,6
166866658,81035,11,11
142735189,77314,9,15
199673122,79371,10,7
630312988,79473,8,7
60243784,84538,11,12
28513025,106604,12,12
497817745,98821,8,8
123416881,99292,12,10
77137214,85406,9,7
83889519,358570,10,8
9468779,73677,14,16
836543848,113837,7,4
434079567,72545,8,7
96570938,129418,8,4
630294235,77383,9,8
671816069,84229,4,2
836613094,85856,6,7
377368006,83891,8,10
83526744,85934,10,7
671816200,87908,8,7
559792233,80835,5,7
97184238,77889,11,11
131861019,127553,6,8
52390760,88943,12,10
103418067,72040,10,7
754474838,73614,8,5
192278244,78291,11,8
9646487,84863,13,13
4397153,87176,9,9
127198501,81941,10,15
192308618,78582,10,8
31384658,91753,10,9
33768883,144157,12,10
199951448,71990,9,8
14310027,77533,10,9
86476613,93334,9,8
56603555,72093,13,10
201284405,82004,9,7
31590372,183030,9,8
45021698,85056,8,6
43992363,75814,11,8
51605371,87269,8,9
