id,time,friends,followers
741134118,82629,8,5
836613989,72908,6,2
130962938,66304,10,10
400819224,85550,7,2
4070347,67564,12,11
127166661,0,11,26
539960165,62183,6,6
46493442,73566,8,7
96198692,108711,9,8
836613233,78294,3,0
1602463,127733,9,8
493132253,64730,8,8
836614436,74008,7,6
212395371,71097,10,7
630258099,63409,6,2
300446279,154269,10,4
630462832,151536,7,5
8099607,62342,9,9
836613040,68444,6,0
694880965,77804,9,8
836613183,115637,7,7
707273534,65464,7,6
50793161,75190,8,7
836614905,987116,9,9
57468828,159579,12,10
836611949,148789,5,2
553303594,471045,7,4
607637855,64229,6,0
36223830,69343,13,12
134362390,370230,12,12
689851085,67397,10,8
212536728,105189,9,9
127376189,89213,12,11
16702404,112259,12,12
199883552,481771,8,4
836612058,71196,6,5
155708847,117692,9,9
25838832,75207,9,10
231725798,105583,8,9
570913773,74191,9,4
321786791,75537,5,5
701120543,227617,4,1
44070665,82968,6,7
97834700,75113,10,10
148155883,63863,10,6
185588666,63955,9,7
179504201,69427,8,5
239042994,61936,12,12
108858056,277825,9,7
392080018,101168,7,5
149119975,73258,9,6
43917844,103568,12,9
130329586,66552,6,4
365280436,106828,8,5
82359317,77922,9,8
605015066,70591,10,8
45446205,1682221,11,9
43778084,62436,11,10
214293649,132689,9,8
836614837,95075,5,3
160277666,64293,11,7
367676604,65273,9,6
836613795,84104,8,9
179542413,624634,10,10
135146257,394549,10,9
148004487,166604,10,5
262131929,129974,6,2
299230987,82097,8,4
234684240,66245,10,11
392238363,66921,8,7
51695082,76894,6,0
349777712,68967,8,7
500659122,80068,6,1
370996368,86571,5,7
34064154,79796,14,14
311718624,74316,8,5
630207993,109212,8,3
41073020,191362,5,4
836614383,88244,4,1
306648483,66335,11,13
132804963,122253,9,10
220507904,72245,10,6
142585603,81753,10,7
387100463,69378,6,5
836612822,139472,6,2
59837614,134156,8,11
618140228,82577,6,7
501001627,74776,5,4
45025146,772609,9,7
739260904,62432,7,6
162775669,75255,10,7
237075078,66201,9,10
155623817,245360,11,11
