id,time,friends,followers
814940761,903012,6,7
814942207,185188,3,5
22717268,213701,10,8
30711341,179945,11,11
32647796,363761,12,12
814941109,291212,8,8
814943524,371522,6,4
28962135,270695,11,9
25512253,302231,6,4
814937336,289517,5,2
836005990,300719,4,5
263693097,226010,11,8
745801354,306970,8,5
33078111,322113,8,6
129214138,213520,9,13
10773133,210638,13,11
29607609,290059,10,11
81847783,297206,8,6
814937640,292583,5,4
260602437,322690,9,8
814941435,330078,4,7
337745487,444516,7,5
836006346,293016,5,2
684893715,326928,6,3
833357332,144395,3,7
2254822,326120,11,11
33331276,123443,12,11
836008029,177288,3,0
836611278,1925415,3,1
836610796,294788,2,0
177523932,214065,9,9
280961658,301689,8,7
113171416,131059,11,10
93059952,315541,11,10
174270965,214397,11,9
836610787,289654,3,3
20472392,274424,8,6
233694947,250966,8,6
745783570,119304,8,5
833341209,291527,5,4
578866543,161003,8,7
10017901,469672,13,12
322785373,321384,9,8
578753956,303211,7,5
833699926,456710,9,8
578828329,283242,9,7
833559496,952222,7,7
578900643,212289,7,6
836610838,292275,2,2
579135350,156508,8,4
700825567,452828,9,8
239062537,209306,9,8
229636577,445152,11,10
834915247,6770567,4,7
298857919,186471,7,8
3535605,295788,11,10
34174179,165075,13,9
834915196,376324,6,6
579043736,290251,9,9
814942054,1987289,5,2
803155241,301226,7,5
814959014,273551,6,6
579029263,202358,9,7
113610094,289494,9,10
78137077,173313,9,9
2255124,296182,8,10
814949984,269095,6,8
58613020,294935,5,3
833341303,163707,8,8
231877024,327260,7,6
814941113,274502,5,5
506586609,255873,6,3
277986673,179008,8,6
445017582,385152,12,12
814940465,453032,8,8
578786290,291109,5,4
814939032,294126,6,8
11793333,121754,9,11
578743541,179094,6,4
466691349,160627,10,8
836611291,234351,0,1
32367334,315965,12,14
231832850,294258,7,5
338038978,333143,10,9
578724525,582504,9,9
58096101,374841,12,11
57652009,174424,11,9
745919964,296167,8,5
338509484,311378,9,8
44920673,0,12,14
579034157,268411,8,9
49071136,296432,11,10
700848358,317538,7,5
814940373,292758,5,3
578768352,283335,8,7
836006247,295152,5,3
833389698,229124,6,6
