id,time,friends,followers
84927465,138757,15,15
17707485,145938,15,15
113068609,15002469,13,13
78304919,48609,13,13
152577858,121912,14,14
101696546,15003296,13,12
57605809,21645855,11,10
4409380,337231,14,14
13723438,15436742,14,13
28865834,8550266,13,12
127235460,131172,13,12
152715162,198375,9,8
129642368,48771492,14,14
27800247,48178983,13,12
8001087,106505,0,11
58173145,28025489,11,11
67498592,101127,12,12
152726685,58995072,7,6
80878182,137005,8,11
21170916,49437,14,14
3644491,15438043,13,13
152735017,60661397,12,11
82390959,116823,13,14
10083306,55982,13,13
37684615,91600,12,11
19679247,199084,12,10
8595348,15570773,15,15
128503545,146229,13,13
302460941,421164,10,8
152730572,5846355,14,14
84590522,15513232,13,13
18614681,61558,15,15
29154040,89643,15,14
135803311,134991,13,13
152686461,101041,11,10
31921083,3811846,13,13
152920436,96811,14,14
10779963,91754,13,13
36895440,81562,14,14
15859590,15437536,14,14
31652999,101280,14,14
175162638,87628,14,16
152726686,48027966,9,7
33069723,92134,14,14
14941899,253661,13,13
215741141,84061,9,9
797989465,15571956,12,11
129831232,230940,11,13
65276166,0,13,18
57647352,103351,13,13
36092760,100989,11,12
44753207,98215,13,14
107496463,201083,13,13
97087788,231764,12,11
32895687,5842166,13,12
74966441,72901,12,12
65313645,198923,12,12
85054201,99274,13,13
152929161,63160,12,12
50867419,50775,14,15
581654740,55378,9,7
61577305,15002572,15,14
65295089,54988,15,15
133803002,92718,6,8
152688864,84338,9,6
31659063,70255,13,12
446679123,158744,9,9
57769540,15440739,12,13
17214387,145473,14,14
37335579,106382,10,10
310122935,114859,9,9
152938121,139045,14,14
152858254,5844239,14,14
58079361,59762,13,12
50853340,59999,12,11
110964338,5840574,14,14
83653416,191897,11,10
36605263,58201,15,16
210367008,94180,10,11
13955777,93794,14,15
23802232,56979,13,12
38421900,98174,16,16
152578718,99640,15,15
57644365,199051,14,14
82201869,134281,12,12
50884545,59329,13,12
152955582,3809003,11,12
152818709,146317,10,10
110964343,108824,13,14
