id,time,friends,followers
98487816,7274,11,11
24346756,31558,13,13
152858405,20340,12,12
139708540,12298,13,14
298833069,4431,10,11
69009315,7408,13,12
152595105,65078,10,9
152921968,35475,12,12
26891455,34703,12,11
57652266,4830,16,16
298834663,78743,11,12
101700094,7187,12,12
152844808,52801,14,14
12738643,42876,14,14
57652471,2396,15,15
36176579,3416,12,11
210325042,1475,10,12
8664574,2162,13,13
57650754,3796,16,16
152941696,2208,11,12
152939517,1903,12,12
41451162,2953,12,12
152571610,106777,10,9
58287093,11798,11,11
152448173,51417,12,11
85703672,1979,12,11
57847161,2875,15,15
168511823,65169,8,7
1793354,4378,11,11
67638877,10112,14,14
58380867,24988,12,11
18695679,58243,16,16
139708239,8161,12,12
155852126,11638,13,13
141574256,4285,7,11
101696808,16218,11,11
44757811,4599,14,14
152892680,12430,9,10
175152200,4932,15,15
57650714,6918,15,14
58159722,2910,12,16
121909973,35017,14,14
57651362,2269,11,11
152630090,2951,11,12
25003496,36610,16,17
175159446,5815,13,13
141346503,54268,13,13
152899508,13098,13,12
123246164,6363,13,12
152938109,1539,10,12
57652194,3110,14,14
30415365,65415,13,11
210263582,118606,12,12
57644989,28121,16,16
152576541,5367,15,16
152957523,89048,13,13
18062050,56163,13,13
130374177,4793,13,13
152481736,14331,12,12
152891096,41963,11,10
97087872,14357,14,14
49183685,23391,10,12
152931811,3698,13,13
57652759,11744,12,12
53698386,1829,11,10
298838738,5154,8,10
131186678,36589,12,11
37386509,3346,11,12
581867304,36779,7,7
58160930,1664,15,15
152931783,74230,13,12
30912650,12794,13,13
58100833,6593,11,12
129107614,11277,14,14
73837922,14917,11,11
298835791,4951,10,9
152920819,2145,13,12
210214230,28585,13,12
58049013,2285,13,13
58492094,96843,11,11
58320185,5799,11,9
152905104,28003,14,14
57332300,37331,12,7
58149068,15714,10,12
57650559,2414,13,13
155818743,3052,11,11
97087047,3728,13,12
58107716,33156,13,13
210191814,33344,12,12
7585266,72173,15,15
14093473,6366,15,15
5363771,1540,11,12
298830022,5953,10,10
155864103,93875,10,9
152924090,16631,13,12
57644405,12737,16,16
163534227,0,0,17
97087696,1574,11,10
138413628,13435,13,13
152817248,19677,13,12
152905668,3728,14,14
