id,time,friends,followers
139315782,200411,8,10
14375400,190195,11,10
76144578,220286,13,14
65271455,285294,11,10
628459580,228350,6,7
604130646,212450,10,9
162023807,198428,10,11
84975338,0,12,13
50575841,190264,16,16
227905963,224633,10,9
617136791,267657,7,8
623668698,204527,10,11
160835695,249669,9,7
413519750,226204,6,8
129989139,192103,11,10
324960698,211175,11,12
797896641,198497,8,9
629695837,194138,10,10
38396143,244391,14,14
30578109,195220,11,11
49281815,243674,10,11
184547025,235006,7,6
106232534,246078,9,10
21897214,613805,12,9
163978716,223305,8,7
750997352,190015,6,7
403339393,246405,7,7
192475583,235530,11,11
836611138,225418,7,7
39270741,218067,11,13
836610703,228798,0,0
155644630,190811,10,7
836611194,256926,6,6
531873377,207770,9,9
166537814,238396,6,3
140942570,229696,9,9
142320870,217129,10,10
5044098,214368,13,14
56923847,208761,10,12
82540134,196142,11,11
765724185,882642,5,3
37318323,191615,12,10
119041745,1244188,13,11
76712631,191444,11,11
138858954,202446,8,10
57606017,280727,11,10
47276604,244231,9,5
138188584,881887,7,12
160845280,219257,11,8
134979621,232132,11,9
139053557,243629,10,9
680184382,866183,7,4
50624662,240890,12,12
34844674,209490,13,12
16851666,194396,12,12
263185606,220185,11,10
207071757,244168,9,7
605156332,871558,9,8
17460394,193810,15,16
56584370,257429,8,6
301356764,227247,8,5
78725337,224602,10,9
258654588,228923,9,9
161810580,286534,8,4
61053840,227653,11,13
142646882,246783,11,7
131820355,223337,9,11
121495732,195307,8,7
13183460,190681,10,7
160965788,252331,10,10
836610929,257568,6,5
22239589,209550,11,10
103421524,249058,9,8
693884958,231815,8,9
57464366,198023,12,11
216095819,240292,10,9
66950614,217140,8,11
18515614,429075,16,16
50729101,219481,10,7
49490705,248277,8,5
