id,time,friends,followers
132285239,3676,10,11
121098118,3676,13,14
49056015,1108,11,8
497614712,1352,8,6
78786678,88,13,12
199936656,340,11,9
30916609,94,12,11
48752529,1316,10,7
138918531,209,11,11
45222377,48,14,15
44577394,258,9,6
151563830,55,7,8
436154164,1296,9,9
82167381,48,11,11
71672480,286,10,10
44790420,1351,9,5
265259415,617,10,9
82665145,352,13,11
164358744,400,10,7
104966517,503,11,7
155332608,177,7,9
44603030,234,10,10
8021024,335,13,17
57447640,26,11,11
48549179,1261,11,8
572404390,262,11,10
49436327,222,10,9
48477357,2212,12,10
203320294,4868,8,7
58247524,1378,11,10
71687493,1094,11,7
113062016,422,12,11
154938804,37,11,9
128690237,340,13,13
156547606,1481,8,6
162911849,37582,9,6
52558004,1616,10,9
277025445,7387,10,7
24406479,211,14,14
139067589,24494,7,10
561973175,1276,10,10
44805419,90,9,6
127286436,144,11,20
520073838,59071,9,6
44717650,2120,11,6
90880524,293,11,12
744037027,1729,8,7
167556893,600,10,9
127949662,421,10,10
56460686,49,10,9
48294871,158,10,9
191789423,377,10,8
44130202,473,10,9
127171302,0,10,19
