id,time,friends,followers
4476736,16320046,9,9
4727809,17380055,12,11
58360724,16087878,11,10
166617924,32781682,9,6
44749399,40080500,9,8
350435869,26171258,8,7
34112784,16100806,7,8
267840836,59046131,9,9
5030533,28421135,14,14
48743371,27546257,11,11
49915859,21140269,12,11
85051185,17412998,11,11
49051064,48228053,13,11
99287525,23073896,9,9
749320019,26327573,6,8
58107702,16089802,11,9
72916252,27819435,13,13
65371062,58888212,8,9
742509625,19935050,6,3
298832389,30169939,8,7
581833823,16087679,7,3
58288528,37581397,10,9
541484116,15858526,9,7
155239775,28760073,10,10
16139306,27794119,10,16
134439466,16077291,9,11
45515818,46754174,9,8
836614630,27046382,9,7
112477284,34627681,12,13
95579179,40917690,10,9
192544656,27819732,12,11
236465831,16342415,7,7
364213320,16099283,6,4
48515842,61596119,11,9
298032965,16087769,7,6
44225444,45932564,12,12
35320233,27546353,13,13
129438384,0,11,17
45222250,34286780,11,10
156271897,31604095,9,9
442221526,17392670,9,11
478851607,40074367,7,5
127650578,41112144,8,8
131734539,48596669,9,11
528162732,20313636,10,5
500356655,16099169,8,6
260522528,34324320,9,8
37282620,15864840,10,9
58318363,16089455,7,5
25897491,18215227,9,10
44501142,27658652,12,9
215973759,38953739,9,4
111581718,16094510,9,7
166524929,36682880,9,6
26848925,17592993,13,13
743305068,59071814,11,8
58254592,29743613,10,11
61885034,16088865,12,12
6556173,20898867,11,11
54934250,61761763,10,6
68947644,16089954,14,14
78847282,17982088,13,13
836613763,37967195,7,4
731345493,16149503,6,6
69302428,16087548,10,17
669095693,16091272,7,10
127421783,16108850,7,11
201365725,34544194,10,8
836613067,34627742,7,7
44991553,45929363,13,12
217941524,49679977,11,11
85810135,16087208,10,11
304504199,62229461,12,8
73915296,41088846,13,13
546826295,41634150,9,8
158076462,16087632,8,8
135824418,16076827,12,13
833524344,27656206,9,9
2239401,16761007,10,9
166556731,34627490,13,13
67730448,27819042,14,14
155636801,16325140,8,7
25200408,28480438,11,10
756571153,16241037,5,8
131150849,42739404,12,11
78138123,16078474,10,11
836613117,24361704,6,3
722907398,40843018,5,1
42130728,16095678,8,4
5866535,34480032,9,9
48742433,16089833,10,8
29781750,26998963,6,9
499715831,16140579,8,6
65584500,28654129,7,8
35007215,49679500,13,14
558829488,38540622,9,6
59513924,34355873,10,9
