id,time,friends,followers
383404638,53050,8,7
132469480,66191,8,8
23575610,43831,10,7
690986238,2729,7,5
12269334,4345,10,9
56605989,13430,10,9
155701531,14730,10,11
77536426,55521,8,10
173358469,1158,10,9
54550625,8775,12,11
59712182,53798,11,12
54576702,2274,10,9
156285259,2504,10,8
84565693,85598,10,10
20679058,11321,11,7
161706485,29370,12,9
45139876,1970,10,9
45484852,2716,12,10
711171399,1690,9,10
80448952,81567,9,7
57738237,66059,12,9
155812116,3433,9,9
36210612,34971,12,11
71517170,13399,12,12
17446652,40784,14,14
359343892,208810,9,10
50689667,48198,7,5
49241220,1574,8,8
81421265,6590,10,8
208392743,16263,9,8
448330903,16807,12,12
174634125,55061,7,8
133155962,2348,8,9
56372486,42040,12,11
34855489,46906,13,9
9590282,6417,12,12
67794019,2677,13,12
47458386,15633,9,9
741143163,1261,7,10
754488273,3294,9,9
159855286,14900,13,13
133107151,50349,9,10
836611226,11887,8,8
50156130,18702,10,11
62302655,7797,10,8
30490361,9166,11,10
72807257,14055,13,13
747150181,138554,6,8
39888927,5546,9,6
6030029,3918,10,10
4720198,33052,13,11
365706049,162387,9,8
110710703,2607,12,12
75154314,14595,12,12
259981629,55653,10,9
803347061,13934,7,8
45431815,10235,10,6
52013223,4676,9,9
35483230,8366,9,7
54395424,12255,11,10
82951179,3691,10,9
165171213,14554,10,7
128798351,0,10,16
30937760,17847,8,8
836611021,6175,8,8
164174828,59373,11,9
179537591,31447,8,7
45132810,16243,10,10
81652,9296,12,9
475770382,375093,10,6
25764276,39381,9,8
141537388,16165,10,8
31857514,17703,10,9
39601168,43706,13,12
374112406,54668,7,6
11396815,29640,11,10
357514372,61920,9,10
776161027,53282,8,8
54377689,1266,11,10
84160733,7588,10,7
153698400,15617,9,8
179767250,2327,10,10
664447063,9214,7,7
22546563,5422,11,9
118340880,55639,12,13
384164469,39774,8,5
9247591,143520,10,11
11902379,2975,13,9
131973498,18319,9,11
179549365,1248,12,9
95326960,50642,13,12
645678980,23168,8,5
5582319,2183,10,8
129456673,7660,9,10
689959664,77858,8,8
206547111,1316,12,10
