id,time,friends,followers
152855456,142218,10,10
152545669,73173,11,11
152937895,98789,13,13
152731252,172925,9,8
700951228,1282079,5,9
208392899,79026,8,8
7417629,94666,13,12
152619548,98858,13,13
152545980,69546,6,5
76442820,3732624,12,11
152783912,262162,13,12
152715162,106068,9,8
52192815,76578,11,10
152933321,75643,8,9
16910126,144889,13,11
152930981,76759,9,9
13034709,72285,17,17
144737262,131341,13,13
834028831,73210,7,4
152524817,366540,13,12
601844187,128621,6,4
152933401,261926,13,13
103564721,391434,8,6
298850818,1183079,12,12
421540867,233466,8,6
127276425,183653,13,13
152918791,87071,11,12
82113914,227174,10,8
149555899,1104881,10,9
152938662,262050,10,10
580992804,146213,5,1
57399282,154354,9,8
152543342,184564,8,4
152929421,161772,12,12
52584625,98363,14,14
152662605,83274,9,10
152955176,77759,12,12
152655065,232043,9,9
30755970,69863,13,13
152574061,75458,10,10
152505599,111268,11,11
157871252,78344,9,7
152567018,225500,12,11
84882234,99278,13,13
26406050,140026,15,15
152931729,84496,13,13
130742844,0,11,18
103539129,314713,9,10
152907327,157715,8,7
152619702,70293,13,12
152620936,97389,13,12
152572673,124451,8,6
421593845,220155,8,8
152797372,124983,13,13
152816701,75954,12,11
421502070,159363,9,8
581015906,693919,11,10
152933759,215766,9,12
57648585,3736450,14,14
152505437,135078,8,8
215711554,261169,10,9
41566584,102636,10,10
421514560,131839,11,9
152904733,138172,10,9
152684105,70355,0,11
152858692,140237,13,13
57645428,159892,14,14
152858269,86409,12,12
496889717,224142,7,4
805338308,133749,8,8
401519087,111448,8,4
152566711,480798,6,1
152808237,129714,11,11
152571954,90906,10,8
714690797,92688,7,4
99030074,1125078,9,9
152927632,97675,10,9
152530147,133575,8,8
52464666,85704,8,6
152693736,122634,8,6
152700206,69963,11,10
682019015,150329,6,4
57650200,97084,14,14
152955134,2668873,12,12
127312019,165119,14,14
58334182,131951,10,13
152595911,230363,7,5
57646248,140031,15,15
152595792,70080,9,8
152486813,71476,5,4
57652682,73085,13,12
115741321,78867,13,12
152595803,90510,13,13
152897527,133958,8,6
23889687,103217,12,11
