id,time,friends,followers
833875545,69318,8,10
167190910,1215939,14,14
1405701,278143,12,11
20890092,74337,13,10
416446742,66762,10,11
54237396,70649,12,9
52057241,346968,10,9
449718779,64522,8,7
455931017,87724,9,7
570065209,2389961,12,13
49192127,65815,10,8
350315926,83443,12,11
217181649,131624,12,11
289186753,82071,14,15
15655947,85287,10,10
233176030,69649,8,5
304782233,68198,8,9
323057132,402461,10,10
141484416,83368,10,10
29020374,69969,10,11
114406587,0,14,15
156248831,67330,8,8
250631338,67971,10,10
47930837,77851,12,10
72324196,85818,13,11
49519169,131386,13,16
47399918,71517,10,9
2993621,345443,13,13
697513736,96288,8,9
132374955,65682,10,13
368732129,343666,13,13
95356091,80066,13,13
448404548,74422,9,5
761313284,85652,10,10
98768835,68752,11,12
102929304,138475,12,11
1712707,83218,10,11
345414192,87553,11,11
734819463,73002,9,11
528499888,344730,11,10
166243838,70053,9,9
674431814,344480,12,12
449879430,65100,9,8
156079600,311433,10,11
289197997,72060,11,10
50653870,86684,13,14
301049569,88852,10,9
833515931,2071763,9,11
142908488,66899,13,13
23645932,65220,10,12
85955338,311281,11,11
128068595,67849,9,9
7770390,66977,13,13
109444527,131329,13,11
20258338,67767,12,12
301834559,74507,12,11
22766074,83826,13,12
30371441,68373,10,10
667120407,68562,10,10
255505692,136829,10,10
155727401,95968,10,10
50645000,67624,13,13
1072785,91291,9,6
32436902,92064,11,11
6288855,349953,14,15
37340996,67159,13,16
747129046,330259,8,9
220484481,74747,11,13
449560265,137736,9,8
61782549,70455,11,8
747111748,105024,8,7
83149588,133511,11,12
224288361,71880,9,9
121371602,81901,10,6
59461800,64007,11,13
29305488,351599,11,11
54262799,129581,13,13
131459784,348816,11,11
75246359,66982,9,9
54294322,68851,10,7
268923341,75605,10,11
54298095,67392,10,9
607286116,65548,11,11
140759988,83823,11,10
182370669,336083,12,10
61893434,82793,9,9
155888786,76175,10,10
448278085,70323,10,9
368886205,68364,11,10
166806147,352020,11,10
207314672,83279,11,10
300340272,75287,9,5
49501627,101685,10,10
299969852,64405,11,15
57471528,107789,12,10
57391599,98349,10,9
505818268,63999,10,11
233133332,398690,9,9
337477968,74609,10,9
