id,time,friends,followers
77681812,263349,13,14
455002776,362535,10,11
27853200,546881,12,12
36082082,270115,12,10
211497349,319631,9,8
121061880,966984,9,4
72461508,287352,7,4
22188730,266998,10,9
29498577,370852,11,11
185728904,758667,11,9
20696239,318488,13,14
35428532,0,12,11
141785859,265408,6,4
34007971,346108,10,9
62296689,263523,9,7
316743078,319509,10,8
131982540,548282,12,12
258426871,264205,9,9
124224564,279320,9,10
112744868,1468172,11,11
730007630,369732,10,8
476329734,282205,8,9
58073404,699999,7,6
38748867,332295,9,8
82206202,274281,12,11
23080694,406346,9,9
111566712,368603,9,9
836610884,340174,2,2
90816019,277471,11,10
234311495,326874,8,6
54377630,264168,9,8
54431796,271394,7,8
294288721,3003944,8,8
2568577,344087,12,12
73513878,329208,11,9
176078083,262454,11,9
139393061,695311,10,9
9578576,318135,12,12
30273637,396636,10,7
52531987,324169,11,9
118403840,355160,9,8
58027782,1207805,10,9
127486545,1468022,11,12
58259473,344798,11,10
404845460,628322,6,3
128089668,265041,7,10
15529217,837801,12,11
45457603,340432,8,9
814094186,336371,7,7
133353583,1468273,11,12
11961921,425207,11,9
357605966,362671,8,8
58460842,423699,11,7
191898400,310681,10,7
516102190,261768,8,1
36469935,300160,13,11
12717180,262876,13,13
672488539,1482626,10,10
9549379,1021743,14,13
81387392,263374,11,10
155320171,269234,9,8
445832747,266817,5,3
52447813,362278,11,8
132372617,1468181,11,12
119758412,370214,11,9
58184117,332644,12,12
219613321,3013981,9,8
130814654,919339,9,9
366191836,1144079,7,6
58047664,263111,10,8
56971278,261713,10,9
6028786,379944,10,12
170752298,1468734,9,10
199783092,302586,8,14
82194474,320705,9,9
650230390,554233,5,5
8409786,361465,10,8
836610634,261490,7,5
74860872,3761271,13,11
5726504,305227,13,13
28579881,268793,9,8
299187979,265355,9,9
55235457,376147,9,12
74474225,363142,11,9
128269013,373034,8,9
401760097,3002342,7,5
15172359,9079235,11,6
58258544,315414,12,10
57274005,376894,8,7
