id,time,friends,followers
300456321,11824,9,8
135456866,16361,10,11
33328012,0,11,15
500159554,11266,8,6
44475476,34413,7,10
19518001,30582,12,8
418658291,131617,9,9
149110268,10453,11,9
741227715,135031,7,7
630305325,10700,6,8
42058928,15199,11,10
15470249,9478,12,12
357767409,6975,9,7
439498890,12791,9,9
91244898,15754,11,9
13956093,8615,12,10
60269962,12468,10,11
65339022,21058,9,9
152629043,6980,8,6
164377238,12024,12,9
60147976,6653,10,9
44216361,36425,9,9
735255752,33330,7,4
102720371,35940,9,10
642263425,12380,12,12
40602113,7546,9,8
403851581,9603,8,6
128513542,18428,9,9
35824424,30405,10,13
29975563,5103,9,6
44216439,34603,7,8
590381842,6338,7,6
163009546,12289,9,8
109108395,14891,13,12
12307653,18643,14,14
136596718,30749,10,8
447860882,20717,9,10
370865427,73735,7,5
131393688,32683,8,9
55271805,24982,9,6
363771395,26628,8,7
67521635,23612,13,13
153952789,36400,10,6
6457529,22329,12,8
58023107,30468,9,11
370808022,21691,10,7
21900566,61907,11,9
52503899,11648,10,12
45201070,10715,11,12
39193224,69895,10,8
166739360,8559,10,9
350577869,17024,8,6
32305126,16565,10,16
417861482,75548,8,9
39873390,11095,8,5
62046691,26946,10,10
664385202,12647,7,9
52111152,27575,10,9
82725174,12906,10,10
159287033,11109,10,9
21602023,23934,14,14
171983192,6641,5,4
198027607,10880,10,9
167418025,10620,9,8
115980644,7359,9,11
535221423,28097,7,1
377959118,13793,10,8
430448548,8265,10,7
437147320,9779,7,11
11089541,6826,12,11
200006323,9304,8,5
156745664,31085,10,5
421456032,29703,7,6
200843374,18198,10,9
127621259,29834,10,10
164408043,8839,7,5
72064366,25302,10,9
404163403,44389,8,2
123835197,26308,11,11
3455157,11917,12,12
125176721,33494,9,9
23648574,11886,11,12
