id,time,friends,followers
26982012,17470,11,11
39011535,18915,12,10
205077121,37541,9,5
67334672,9564,12,12
17177743,8076,12,13
127551722,3177,8,9
67027588,19776,10,10
126173421,6920,8,9
45074955,27437,8,7
8067170,9185,11,10
26818616,28658,9,10
57446325,19334,10,7
14600297,56239,11,11
128399207,3230,10,12
601800619,45886,8,6
31764989,84465,7,5
53413746,4987,8,6
734777504,41559,8,6
127365169,3405,10,9
137694633,7263,7,9
2395589,16389,10,10
699149418,9947,7,6
653431371,7885,7,7
73726346,30325,0,16
699604973,132560,9,5
58402794,119436,8,8
428859363,35676,8,6
129996102,134911,14,14
12408797,18291,6,9
173817801,3379,11,9
31837933,11490,12,12
367750986,6441,8,8
132714340,17832,9,9
317779116,10242,9,11
34672689,10408,12,9
92042597,15864,8,10
364187264,60736,8,8
121332286,32628,8,7
122491431,9218,8,6
349431253,78789,9,7
301980350,107730,11,11
21180543,45347,9,8
675925869,3612,8,8
23434441,47835,11,12
5223362,3999,9,13
96884745,1321149,12,11
364187092,6399,4,2
31369361,32480,11,10
49351226,16745,11,11
48745628,10570,10,7
27604115,129860,9,15
6658180,47293,11,10
28945927,14753,9,10
185477616,9496,9,8
24091815,62629,9,9
18092129,3507,11,16
61173506,22427,11,8
56946589,4335,9,7
16637813,3849,10,10
406681889,30637,8,7
49357690,31663,10,8
7705549,33201,7,8
120125195,8438,9,8
61168715,45217,10,9
14962614,5601,8,9
114410650,8927,8,10
475770382,96813,10,6
4654990,9309,12,12
33955128,4596,13,13
62424952,7968,9,10
15235455,5406,13,12
85040870,47105,6,7
55117488,145725,11,8
30844361,97957,12,11
7881400,48229,12,10
49330383,43614,9,10
210503012,25504,10,8
140664526,130668,6,10
16605367,23557,9,9
5505562,5072,10,11
316644994,100730,8,7
67633753,4924,10,10
710752404,21900,8,6
58314833,3414,8,6
9475624,24228,9,7
68950631,3351,11,12
69551700,4951,10,10
52511168,6862,9,7
102779705,3714,10,9
52467262,3379,12,11
54152640,4509,8,6
115390748,5781,9,9
30526755,37539,10,11
61171667,0,10,13
50898340,8677,9,7
