id,time,friends,followers
58423784,70612,9,7
57602138,74084,13,13
65396025,167826,12,12
57425617,87765,10,8
57395073,60478,12,11
28424415,131979,9,7
156581758,62075,11,10
36126972,103771,13,13
7901038,80602,12,11
26347688,291697,13,13
35592440,0,12,16
48710999,149591,8,6
78578301,64858,10,9
36022117,77960,15,15
37449698,66717,13,13
603541217,51190,8,6
747082003,125264,7,6
43899409,264811,11,10
30014798,181181,10,10
58146865,85470,13,11
7532281,196092,13,11
152788254,87564,11,10
130348583,126136,12,12
512092757,58795,9,8
35886098,67783,13,11
32450392,58422,17,17
20118128,116458,13,12
12025601,99834,11,18
301348889,101178,9,9
301645410,417719,10,10
130096590,73577,10,11
57660613,66945,12,11
84464165,100879,12,12
48753436,191910,11,11
688090127,107737,7,4
25573775,104752,12,12
58261315,160402,9,9
24822309,121656,11,9
4999335,49043,12,11
5281339,77282,13,9
26143344,73694,13,12
839512,134539,11,11
30495321,61102,13,12
133788657,185930,13,13
8065221,214009,13,12
25956297,68998,15,15
28463272,117332,12,10
127607974,124286,12,16
50909035,63095,11,14
69647612,68125,9,9
34951204,99452,14,15
85826429,68860,14,14
152578424,64587,12,9
695908634,98315,9,9
69784578,52376,9,7
131179312,54039,10,9
17683001,85487,12,12
13109935,124480,13,13
683356508,100053,11,9
2491603,100214,13,12
8636948,52350,13,12
33191591,196303,14,14
300679792,141235,8,7
28144967,122598,13,11
131763350,186063,10,10
697487596,120049,7,10
49340843,52319,11,9
556385642,129180,9,8
130228776,84715,10,13
57796580,73571,12,10
83163204,129309,14,14
298686764,81145,10,8
75686467,81684,10,9
84165013,117112,13,10
13399274,96866,13,12
135108686,2141486,6,8
130773233,84256,11,13
129642394,134668,12,12
208431739,79778,8,9
18950427,100648,14,14
79847153,74992,11,11
298858131,69147,7,12
79506768,119295,13,12
4985421,74279,12,13
19901446,66293,13,13
152896343,115576,11,10
49222947,67337,9,8
2513905,80250,10,14
134009627,82326,13,12
8803173,136384,10,10
28898567,68817,14,14
130050076,50232,9,10
152882941,281369,14,13
36117369,55646,13,12
