id,time,friends,followers
836614664,4531964,6,2
210196772,5658393,13,13
306411962,4224264,7,5
476746168,4780773,7,7
152845727,4534192,11,11
634084281,5756381,10,10
57648743,4589337,15,15
534809689,4276151,7,5
58519792,0,4,22
653361708,5450870,7,6
35003019,4576646,13,13
152511584,6049194,10,8
278571169,9178625,9,7
216917302,5449169,7,9
580911971,3623452,13,11
80640629,2782640,9,7
833698459,5749170,11,10
86444192,3556808,12,11
40034927,4362873,13,13
434747461,11095927,12,8
54912254,5659278,14,14
3218184,3590993,15,15
102912966,2759300,9,9
581984794,7545454,13,13
101696986,5922463,11,11
834654341,5728965,7,7
836612876,5713252,5,5
152811274,3592061,13,13
634959028,7102980,8,3
834495717,5746820,6,7
836614345,5830738,7,7
635868529,3089663,13,13
804773929,5844754,9,7
162039941,4721387,11,9
128970364,5548946,9,9
152628947,4941008,13,13
210187613,11751204,13,12
644463362,5650409,6,3
12170124,3162869,14,14
65385355,6971914,13,13
836613396,10318468,11,7
154995670,4241463,11,9
806257443,4358558,11,11
806250112,7941739,7,5
570939090,5599161,8,6
128732467,5658949,13,13
362911470,5713982,7,7
728428507,6103344,10,12
229623925,5841560,8,8
581940468,5979899,11,10
152674634,3090259,11,11
836613006,5741988,7,7
178069248,3120930,12,10
57650259,4405485,14,14
581336418,4141872,12,12
581552601,9674436,7,5
505710802,5726739,6,3
581910227,5712909,8,9
84704083,8087823,10,7
152601624,2817747,12,12
152818106,5621236,14,14
833603157,9251766,10,10
836614234,9952495,2,5
72446265,5885164,12,12
132650219,9745824,10,10
83304783,3641323,11,8
790480026,5970707,8,6
833514999,7798238,10,8
31415083,4141843,16,16
207069988,6045086,12,11
229672421,4770601,6,3
38152213,5713671,9,8
268652416,5659235,12,11
836613741,8082870,9,4
139239484,5569381,10,10
199901566,7850641,10,7
210195584,2876035,13,12
57650990,5658099,14,14
229006457,3495586,11,10
47220442,3350519,8,8
210187124,6166966,11,11
836612027,6268920,5,1
152592834,5659046,14,14
58491141,9391344,12,8
78390418,2897445,13,12
128501520,3637216,13,13
836613877,8400220,6,6
542967825,6560787,8,5
836612682,7970021,6,3
44755085,4405550,13,14
65397580,4382619,13,13
