id,time,friends,followers
601149133,2413919,10,9
130714750,301864,11,13
364421715,1057908,7,3
61617035,304605,12,11
38342559,393472,13,12
532859341,484933,9,8
208586562,368353,10,9
637733873,305393,9,11
836613502,527248,1,1
137669157,414408,11,12
162837329,2177756,10,9
644008532,369009,7,6
166101563,380655,10,10
137876604,314313,9,8
127740855,305768,10,11
165212795,294410,10,10
58300470,6645422,12,12
15328717,518233,13,12
58026544,912863,13,11
386809718,562745,8,7
44869318,7821361,11,11
58363898,1043667,10,8
31938843,320622,10,12
156569893,368812,9,6
45049090,631168,12,11
167611123,302657,10,9
139928264,579239,8,9
22421684,532952,15,15
189513685,612231,8,10
163302305,366434,10,11
836614218,1071679,7,2
520488925,407113,8,8
80036217,370872,10,9
225460734,320183,8,6
349930721,1560527,7,5
43885077,1874769,11,7
44123765,390456,11,11
137626371,302720,9,9
638702038,431954,9,5
17267322,533408,9,7
130461333,493889,11,11
156600822,4957497,9,5
497064303,1252252,8,7
530253311,294843,9,10
27055696,368346,11,10
129572205,316946,12,13
200895539,303076,11,10
323252042,1037699,9,9
658048817,700323,8,4
2532093,280874,15,15
687028766,279299,8,4
50207630,595722,11,9
95141292,315333,9,9
836612954,355793,7,7
603498533,375478,12,10
836612232,713545,5,5
91762013,343773,10,9
44244802,354357,12,10
687338101,458542,7,6
38439754,601564,10,9
456834897,411315,9,9
64638568,439219,12,10
130778382,294908,9,10
47510811,468573,11,8
531755186,486122,9,9
743090166,530674,5,1
44640489,450886,9,8
18350579,388908,13,10
221275213,438072,9,10
683682650,818828,6,4
20492200,370749,10,9
139330900,0,11,18
833391776,6133342,11,7
327698542,933134,10,10
134924467,657903,10,9
170154554,405356,10,10
163300234,488181,10,10
214118178,464279,9,6
14349454,351874,11,9
114619444,369361,11,10
57472531,4380556,12,10
225378976,472965,8,7
187265199,938161,8,5
44649162,440696,10,7
162818628,456583,11,8
45600686,404286,11,7
79507047,8131774,11,11
