id,time,friends,followers
674485932,347,8,8
448651566,69204,9,7
263349875,2000,10,8
299110949,1954,11,10
674790277,17009,9,7
233512962,146,9,9
448134835,336,8,9
835931626,123,8,7
155024761,214,10,9
642603227,111,8,5
762253240,74,8,7
155604873,323,11,11
836613869,211,6,5
459796232,2677,9,8
299168974,29,10,8
13992250,7034,13,13
448136596,120,12,12
673706,1375,9,12
234130522,36,12,11
536318003,5343,9,9
367103347,1227,7,4
448408816,30,9,6
742734588,650,12,12
741683570,130,12,12
54988536,395,10,8
836613119,1302,6,5
299179280,68,8,3
5293568,27,9,8
578747061,574,12,12
99015331,986,11,10
747106094,468,8,7
299863531,150,9,6
182083238,631,10,7
815490821,164,9,7
400281331,33491,10,8
127857114,270,7,17
745786571,45915,7,6
59665710,76,10,9
307102751,88,10,10
127293502,0,5,20
421461928,122,10,7
299161827,3967,10,8
54234073,56320,11,9
674352323,5318,7,4
701090017,56,10,10
647566405,802,10,9
163811045,1284,12,10
562756510,956,8,6
159867585,168,11,9
689447093,652,11,12
21233329,36,13,12
25220857,10775,12,10
5155488,15,13,13
144540285,32352,13,13
12710265,37,12,11
182075759,26,8,6
447977970,1528,7,5
457832473,400,8,7
465095490,61,8,6
38079177,103,11,10
578920674,2163,10,8
30733366,5845,11,8
217131163,14936,10,10
674418383,188,8,6
260522507,22507,9,9
10759610,8037,13,13
447943554,2551,10,6
53503794,68490,9,7
289175599,241,12,10
836613398,63,1,3
833706209,109,9,9
578723671,623,7,3
232796217,321,8,5
124954771,13586,11,11
216071018,1636,12,11
766407825,828,8,7
28267372,624,12,11
299095578,583,9,7
578730963,1264,10,7
364068679,2381,8,6
163886980,1126,11,9
448261931,377,7,5
421533389,52,10,10
134707860,90,10,9
303494220,189,12,11
