id,time,friends,followers
528889709,26161,11,11
165162831,52851,11,10
133135346,27656,10,9
57549045,8540,9,8
211008801,86771,11,9
650618464,46141,9,7
51669700,34830,12,11
700956818,32140,10,10
48731233,76936,8,6
211002795,24711,12,12
528187450,30558,11,11
112967919,6355,10,10
514013945,24538,10,11
279543554,31113,9,6
212721465,6179,11,11
82927844,21503,13,13
713943849,11379,10,12
54402888,9410,7,8
69276408,27152,12,14
162749098,27303,8,6
162790141,8853,12,9
73223589,34764,11,11
31375200,20439,13,10
741220517,5789,10,12
131210430,6229,9,14
74109423,23306,13,10
499845197,34443,11,11
44814055,11714,12,8
49401226,190791,13,14
328314348,16855,8,8
685581097,0,8,9
834486349,29916,6,6
657077941,41084,7,9
98829911,22699,13,17
33656711,43515,10,14
521305778,24731,12,13
643930154,32466,9,10
833535900,39204,8,7
1547017,31811,10,11
