id,time,friends,followers
836613805,65,10,9
14794735,91,13,13
635516376,637,9,12
126693604,3292,11,6
16846826,223,10,9
72856854,1011,10,9
429203862,5352,4,3
56307833,301,11,9
166483421,2843,6,6
836614692,3133,9,5
128374190,779,11,17
154830879,732,10,10
466311603,8,7,10
328243133,643,9,9
142761422,132558,10,9
129875225,72,10,13
54154813,181,9,8
142744018,415,8,7
127166474,0,11,23
300791318,401,7,7
127573011,1458,11,15
30430155,7962,12,15
29933965,2743,9,12
46959497,491,10,8
559663808,32,8,6
604495062,199,10,11
