id,time,friends,followers
447945389,1748067,13,9
696368432,1656819,7,4
55879007,1735486,13,11
38033274,0,12,13
84837145,1757500,11,11
152579735,1632348,13,12
644385612,1556129,13,12
121103897,1591826,8,11
268526012,1695117,11,7
231053904,1618238,8,7
95579753,1715770,13,12
535390071,1742987,11,8
136742178,1572355,9,12
179622232,1643263,8,10
24316891,1657466,13,13
141999846,1639694,11,8
47972007,1612224,9,8
580931924,1720334,7,10
49816142,1652495,11,11
152955820,1656508,14,14
518874194,1723682,10,9
758007049,1652820,9,9
697484744,1651317,8,10
581546396,1633818,6,7
27779905,1632923,15,15
16518952,1723515,16,16
32918898,1555266,13,11
735649517,1604764,9,8
44988106,1664159,13,13
758009772,1626464,9,8
45047165,1783628,11,10
517250601,1559848,11,10
44943479,1714862,13,9
44854745,1556005,9,7
45187166,1573981,13,12
517051303,1780094,9,7
45009891,1652600,11,10
58423980,1649092,8,10
65391848,1737046,14,13
51554098,1570139,11,7
57650160,1554951,13,13
375382917,1638081,8,9
232397824,1577884,10,10
50753643,1635990,13,12
175162570,1592408,11,13
44752365,1743173,10,9
349504984,1592927,7,6
761568486,1553941,13,13
54254243,1620725,12,8
9495139,1556502,13,11
128179516,1636582,13,11
204952150,1728056,11,7
21921734,1756197,16,16
633995019,1729127,9,9
36371787,1656215,16,16
4667215,1600291,14,15
44711597,1604442,13,12
45423267,1576537,13,8
50654072,1697886,11,11
129747590,1746922,15,15
152627199,1566857,9,8
540829894,1723109,10,11
55899032,1755246,13,12
146798240,1642840,11,9
527792515,1733286,11,8
66321785,1601852,5,11
57981703,1600752,13,12
743993230,1625702,7,6
155841044,1667719,13,12
581682622,1658490,8,10
44974064,1701955,12,12
48815200,1752247,11,8
55241992,1749253,13,11
48709982,1739123,10,8
57650266,1614881,13,13
210187022,1744491,12,11
230917463,1830212,10,10
152723416,1627506,11,9
581160417,1563611,7,7
48727443,1655227,12,11
536622603,1672296,6,7
18610965,1576578,13,11
215709369,1566532,12,9
580945580,1663026,12,11
45497929,1641814,14,14
172736544,1615770,13,12
35104051,1665951,14,14
166854676,1612379,11,9
49769317,1640398,9,10
9654648,1654025,13,14
291769159,1726704,9,9
14027470,1570097,11,10
