id,time,friends,followers
834146866,624231,6,5
39830928,7048,13,13
80364121,8102,11,11
209795983,220,11,8
44676240,6905,12,12
447964335,315,10,10
127166661,0,11,26
61281403,3075,11,7
539960165,18349,6,6
618926981,208,9,10
130005858,621,9,8
23286823,1326,13,11
212619532,6500,11,12
128692559,1050,12,12
536078619,9074,8,4
348122866,718,5,1
836613906,138,5,9
43807401,1420,12,11
72109047,3391,13,12
360761796,9567,10,9
52716651,369,13,12
60707510,7601,13,10
61746645,1057,13,11
44210930,184836,11,10
71723232,839,12,11
836614193,1569,5,6
54997051,6388,11,8
98435944,137,10,9
48719523,9037,13,11
129469372,721,10,9
75359146,416,13,12
44392601,3892,9,8
836614909,12952,3,2
43916918,707414,9,6
48571713,1832,13,13
719335387,2119,7,1
127208374,155,10,18
836613168,1731,3,0
11582093,6432,14,14
534318723,1459,10,9
177095681,9220,13,12
83404899,2216,9,9
21636935,392,11,10
9992374,1572,12,11
381558652,963,9,7
130322866,6856,10,8
155017534,876,8,5
48714217,4318,10,9
33380467,1308,13,12
466799434,2438,7,4
128335625,732,10,9
54206200,676,12,11
349807101,255,8,8
48688185,2625,10,6
19874669,4550,13,13
32140799,2657,13,12
39036456,6429,13,10
19684182,1511,12,12
65336725,2333,13,13
790507622,180,8,7
100987258,425,7,7
113251105,8500,12,12
218729264,5068,13,13
47845706,739,11,11
48713280,1169,11,10
57488201,292,6,10
233068339,676,6,9
48652022,5294,12,10
724596644,489,12,12
115294167,6656,12,11
15470831,7981,14,14
302887591,16058,14,14
84554831,861,12,10
120829060,6408,8,11
263526739,4950,8,5
508176534,749,11,9
305398007,1590,9,6
57384394,1251,13,9
836613560,1357,5,0
448377622,301,9,9
836612153,321,6,4
17764176,9591,13,11
44006051,1017,11,9
33447181,9049,12,12
23022801,628,13,11
128543408,165,10,11
302891161,2069,5,7
48017106,4959,10,3
29660184,1633,13,11
45223958,9206,12,11
36601043,133,12,13
836612479,1417,8,2
