id,time,friends,followers
42281576,61034,10,7
676762403,150884,7,10
61079968,94449,10,11
82258187,6374,11,13
49234976,43270,11,11
61703772,33953,11,11
219643353,242058,9,6
74934006,6576,11,9
52386169,42442,11,8
19905043,38335,12,10
35599505,24211,12,10
60286518,32248,9,15
436263732,53850,9,9
500977764,59776,8,8
15433176,0,12,11
129070387,233,10,10
602548783,131673,9,9
30898208,54336,13,10
160279033,3492,8,8
58077051,22844,9,8
374489337,123260,7,7
168220553,46886,9,8
202926193,39854,9,7
16401444,6331,12,18
590498336,147614,6,7
