id,time,friends,followers
45031579,23914,10,9
540772751,7885,8,7
83730668,10435,9,8
166598269,22302,7,11
165075635,7810,8,5
44670111,9249,8,8
43984713,53965,12,8
56913716,21974,14,13
36882512,9083,12,9
136589650,8538,10,8
278020219,70851,10,11
57469602,7830,12,10
4749665,27143,13,12
350752718,18166,7,8
57652492,54179,13,13
175151808,69488,14,14
58385023,50720,10,11
86374329,12995,9,6
71216366,8184,12,9
735729145,174462,9,8
19999858,89552,13,12
54262231,10155,14,14
82664747,18828,13,13
836613756,15222,5,4
836508036,13090,8,4
57384313,8228,10,10
162766424,14274,8,9
436167756,8284,8,8
232137620,17719,9,8
44774747,10106,11,9
69075817,17872,13,11
115637061,86909,10,11
57490870,27724,8,7
45059601,10769,9,6
85837785,0,13,12
637742508,9006,8,7
8731685,56480,10,7
60277902,9840,12,9
82527997,23817,13,12
125937450,11390,13,12
152432959,12111,7,7
817143100,15963,6,7
40264841,7612,13,13
127233451,53908,12,17
48629234,17792,13,13
511873112,16251,9,7
44068920,17976,11,9
129615557,7604,6,11
84687372,54947,13,11
57856210,14434,10,10
834167963,18636,7,5
152581100,139035,8,6
6945277,53222,10,10
103060181,143853,15,15
134344412,54153,11,9
692196243,14426,9,10
82899898,8324,11,8
464359823,14205,9,6
91791255,9292,12,11
138366915,15591,10,9
60938935,9336,12,12
473514928,25594,9,7
44518070,13289,8,7
687031088,69000,7,8
127426073,62455,10,10
462220057,80393,8,7
6447729,23176,11,10
30373694,8329,13,10
27164722,15403,13,12
139708226,8505,8,9
391411448,13696,9,7
5502652,23738,14,14
50854672,53430,13,10
178513628,16406,9,8
99137266,13362,10,7
54472385,8306,10,9
150694752,16529,10,8
694705355,19118,8,6
23552586,14221,9,9
155832292,15268,12,10
75312496,8928,13,12
117967048,8069,10,9
241472597,23082,10,11
127888553,15660,12,12
497804114,10750,11,9
10450105,66331,12,12
41347287,17764,10,8
531962259,10181,8,5
49064642,56711,11,8
194427912,52370,10,12
566920023,11545,8,5
