id,time,friends,followers
120030214,69282230,13,11
24496540,63197028,15,15
136234652,55946494,10,9
6491450,26019617,12,13
231179331,63197556,12,11
49043773,26139991,11,9
71679170,26020673,10,8
46991386,26081010,12,11
79325503,63264810,13,12
62025846,63472185,13,13
231528507,63263689,8,9
120858310,31467869,13,12
33444563,31461798,13,13
162827498,31575493,9,6
44737102,26083596,11,9
82512802,26099435,10,10
39042854,31482903,13,11
128557759,63199251,10,10
49225523,64790255,12,11
20486734,36658138,14,14
156631022,63197150,11,8
48434119,63238919,12,11
130045546,26039060,11,11
39291418,60343818,13,13
49521847,64623357,13,13
127260610,26021087,10,17
52157271,26172997,13,12
231375197,31537991,10,10
364552762,55924100,12,13
142720972,26122132,11,10
48478611,64436692,11,11
134131105,63238676,9,10
48752732,26034555,9,11
163901956,31489721,11,12
8897145,43353028,0,11
65389640,63263795,14,14
129052006,31563000,10,10
82528020,63382793,11,12
11912649,63201611,13,13
69075639,26015835,13,12
17385665,31456021,15,15
65266249,71732573,13,13
61721125,0,13,17
29095603,26093494,12,12
60939250,63198254,14,14
75378179,63276949,13,12
26146581,63470598,13,13
81517248,26021116,10,11
48687532,31462064,11,11
15176967,36502114,13,11
78011506,63198085,11,11
61239751,63264506,12,10
68950181,31597975,12,12
47975334,29462129,11,9
8643593,26080785,13,13
11146004,63951528,12,11
49050254,26095116,12,11
130361746,59992118,11,11
65441541,26084613,12,12
12538724,31511051,16,16
127572298,63199096,11,11
80543569,26102264,13,12
82267344,26184075,11,11
39625976,32370331,11,12
107186636,63199317,13,12
44251258,63197583,10,10
73602215,64401683,11,11
82527880,36503072,11,11
49048742,26098321,11,9
34793833,29372196,11,11
68947298,31451974,12,11
12686849,31457777,13,13
65409381,63197496,9,11
65488599,26110287,13,13
25392447,26031057,12,13
67841778,26029460,12,12
102064863,31556691,8,9
60890569,31598354,13,14
52663628,63200476,12,11
48733507,64614530,10,9
81420922,26084013,12,13
81553138,63197029,10,9
48745483,64227381,13,11
