id,time,friends,followers
298805907,41268,11,11
161647530,41232,13,11
579340867,51873,10,8
73577836,41044,16,16
130928198,65616,10,12
635342470,154063,9,10
132469917,47766,9,10
159920886,39521,13,13
90008476,37502,12,12
298808051,37364,11,11
12224890,51613,10,9
91379449,46294,11,11
142981166,66723,11,10
247311034,37310,11,9
8238413,48498,14,14
427600273,225697,7,9
55574903,53356,11,8
75865852,41260,12,12
86475378,44455,12,11
27658788,57945,12,12
217133977,38480,13,13
7153692,43483,10,9
144545634,45692,16,16
134279604,40096,8,8
59434540,49476,11,11
453736316,47204,11,10
217133576,67516,11,10
104639300,42369,10,12
65210362,37038,11,8
689362238,50340,10,11
16724358,42231,10,9
538444944,51779,10,9
54237294,50569,12,12
10243610,46770,12,13
6362865,49006,12,12
763661144,41746,11,11
730595947,56042,10,9
64360778,49499,11,11
303450361,37286,12,11
701061239,52317,6,5
83783509,43977,10,10
579327971,49666,10,10
128420541,0,11,17
166949832,51033,12,10
188906257,42110,12,12
120020637,52720,12,12
289170671,43555,10,10
449736849,49881,10,10
244524956,56443,11,10
17106279,42643,11,10
24175885,55511,12,11
112257131,147206,9,8
148046176,49821,12,12
829672406,40642,8,12
601609246,58529,11,12
221242710,61543,11,9
165409285,38517,9,10
836614527,38804,5,6
203276350,41597,10,11
579029264,52888,9,9
155568445,38066,10,12
289173150,55437,10,10
308545359,40157,10,10
144533907,39393,12,12
155640238,44822,11,10
216075344,46970,11,11
434657908,43734,11,11
18656085,46829,14,14
132612473,64789,11,11
71226658,44561,12,12
453737942,41121,9,10
455443797,59834,10,8
61894689,37449,12,12
34291046,66059,12,11
689360393,53992,12,11
144538058,37048,13,14
674548595,57148,10,8
81517245,49807,11,10
579017072,51364,9,9
58095801,58657,9,9
156198340,37425,10,11
300129868,39493,11,11
92054824,133579,13,11
833557450,63952,10,10
159838285,125941,13,13
130922964,126379,12,12
155677210,137241,9,9
216087810,45771,12,12
579162522,59658,9,7
131880183,41462,11,12
85259443,37405,11,12
814814867,52088,9,7
37147995,49696,11,9
459681759,40387,9,9
365924557,46071,10,9
28267372,155187,12,11
304783266,40890,9,9
115797389,64974,10,11
47195680,50223,11,8
