id,time,friends,followers
44707575,51605519,9,11
129915939,51608766,11,11
33439035,54913553,11,11
65427198,54945329,14,14
2530244,51606599,10,11
97833916,45312531,13,12
302918081,45304078,7,10
120788984,45360458,11,11
71298428,54948135,12,12
48705615,51607356,12,11
33444563,53580202,13,13
192447474,51756092,12,11
27917303,52658768,11,9
49044593,53756978,12,10
95360536,51605179,13,10
60938953,53757140,12,9
65605976,51755995,12,11
48434119,51605063,12,11
77214480,52659471,13,13
55227889,45360220,12,11
14770181,51756318,11,11
121307184,45783652,9,10
60496206,58723923,13,12
47614235,51771790,12,12
57128886,51756213,12,12
80641661,45459647,12,13
44047181,45331576,11,8
187158281,45296565,8,7
45307611,54946967,10,9
44946629,45359345,11,9
82529493,45798192,12,12
205151868,45784243,10,10
22918700,45784627,10,10
49053525,52658870,13,12
132532340,45783835,11,10
253935639,45293612,10,8
49069096,45312344,14,14
735722296,45294289,6,4
44569647,51606216,11,11
65579692,58723428,12,11
61721125,0,13,17
45224141,53621749,14,14
49054198,45312173,14,14
20644809,55337307,13,13
18075973,51755606,13,12
28951629,45525140,13,12
44570880,51606328,9,7
79272727,51607160,13,13
55038877,51606187,11,11
149549366,55337109,13,12
44445413,54959746,13,12
2225127,45309480,12,13
10641308,54959668,12,9
132245717,51605081,9,10
82263271,45462097,9,9
80787907,45298388,13,11
75370853,45459592,11,11
349516804,51755981,11,10
65319307,45459713,11,10
349778458,45302370,5,6
35440699,45496161,13,12
231053144,45301435,8,9
83434763,45294936,13,12
131182229,58724386,10,9
49342836,51605456,11,8
82264792,51755666,11,10
73622688,45783842,12,12
44802638,45311545,8,8
836614267,45359294,4,2
47645375,54946232,10,7
54261996,58728369,12,12
25392447,45784864,12,13
26453072,53580827,13,13
48511594,51605173,10,8
110997445,53581121,13,10
29928587,45801128,11,11
44533701,51755817,11,11
21212677,51605324,12,11
50849285,51605036,10,9
12165207,45294506,14,14
30854150,45459706,14,14
134211693,54947022,9,11
69075590,45460822,13,12
128361053,54945393,11,11
