id,time,friends,followers
61257515,484192,9,7
349788973,95087,6,4
238926020,88853,8,8
49207549,69524,12,11
228586187,72757,9,5
49062536,72672,12,11
48667247,67688,11,10
228478221,66495,13,12
47778615,67186,11,9
44260165,103606,9,9
43900923,77537,7,6
57126516,78982,11,9
44566656,70659,10,9
44986325,632286,10,11
130036967,150674,11,12
48692731,73980,10,10
140083175,77328,9,10
148104768,606474,13,13
52683839,94906,13,12
67745238,71270,13,12
497359144,80466,7,5
21579540,606131,13,13
7775766,78598,11,9
73204916,607213,10,10
50881296,73590,11,9
44768473,70938,10,9
147886496,106656,10,11
49049132,94885,12,11
791184943,107785,4,5
61756817,65242,12,9
228452786,608680,14,14
44637091,63810,10,8
129060908,141240,10,15
22142938,72034,13,12
49830850,66708,13,13
108216129,76189,11,10
683713839,78476,7,9
57426850,73814,12,11
140062675,65901,13,10
622597228,186506,8,6
89267570,67562,11,11
48188576,76806,12,12
45223653,94730,13,13
47900858,74737,8,5
658539319,84781,8,7
33401157,97016,10,8
47809938,66479,11,11
44134950,95512,10,10
498252817,76475,6,7
44543582,72321,12,11
90742486,141361,10,11
30053526,607060,13,13
44892566,81388,8,7
631591450,72927,9,10
231649172,468220,9,9
127191939,0,9,20
44360167,102926,10,10
57767539,66334,11,9
48670997,70456,11,10
44542698,69815,10,9
156155108,142058,11,13
48067286,77256,13,13
48694318,749784,13,12
43863756,66418,9,8
57324957,63589,9,7
18141630,68460,9,9
695768238,142611,6,6
85157737,631670,16,15
836612015,81195,8,7
45001188,69791,9,6
49521122,632952,15,16
27087662,606991,12,12
128118204,71216,9,7
231491568,70734,10,11
750025668,616342,8,5
577172601,90699,8,6
44815497,633686,11,9
60189520,72953,9,11
54990488,66624,11,8
27135330,177765,12,11
54682225,290001,13,11
44436485,633396,14,14
44994825,608330,11,10
181241331,117323,9,9
163964064,141450,10,11
836614533,103863,5,6
123501464,103750,9,8
48580989,665342,12,12
44275971,64640,9,6
231103560,70817,9,8
302892739,63432,0,9
