id,time,friends,followers
177344576,37140,12,10
413634359,89517,10,9
691795466,60248,8,8
173230650,50986,8,7
124064297,38301,9,8
57608974,40508,9,7
29424840,130775,12,11
292371173,61759,7,7
49332098,76810,12,10
61939358,49850,13,13
23300100,48375,12,13
163918192,50188,9,9
49208416,48644,8,7
316339226,48371,8,7
14059389,77578,11,10
152725904,36133,13,13
11865536,48752,11,11
252043380,81189,14,14
160268612,96189,10,8
57610058,47881,9,8
58052129,47741,11,14
357564177,49297,9,9
149538922,42751,11,9
149545979,51753,9,8
3767219,35852,15,15
81599737,58256,9,9
86483523,44555,13,10
167800292,80548,9,7
50646095,37542,11,11
534868439,44516,7,7
215747976,58144,9,12
33560451,51341,9,10
133803249,46415,11,9
123579915,47953,12,12
421519593,54624,7,8
175540859,4710279,12,12
58384420,51061,9,9
21402323,58592,11,11
182861834,53915,9,7
674694035,67292,10,11
814687453,932969,7,7
36817028,96052,12,12
210215998,42986,13,13
57993963,50128,12,11
69274570,40664,10,10
32484016,64631,12,12
8690203,40662,13,12
534788515,43565,10,10
147873152,51313,8,13
29123954,36424,10,10
193398101,48957,11,10
421496395,51573,9,7
168905339,94303,13,12
37126216,93925,10,10
58351291,37283,10,11
136830018,39220,10,9
73022649,51433,10,9
128164488,129797,13,13
802182385,41154,7,5
768567123,103250,8,9
388676843,88535,9,7
311132998,44800,8,8
758003381,72085,10,10
132711494,54834,3,8
52450086,378167,12,12
421496219,48806,7,6
421466135,38284,12,13
152702445,49623,11,9
27843814,0,13,14
30581666,350212,13,12
72457765,130744,12,12
543971936,47338,7,7
534766479,77279,9,9
12592285,41757,12,10
74895016,59675,11,11
58349938,38156,10,5
49239920,275708,12,9
152693094,37413,13,12
649955864,61658,8,9
133255470,47939,9,11
421455363,109813,9,10
10498615,168574,13,12
58381306,47899,13,15
215965330,70278,9,6
58354017,36526,10,9
16523641,51289,13,13
51728129,59749,8,8
254993545,56288,11,10
223865629,50821,10,8
9917729,173884,10,11
522255327,49345,9,5
364194500,75096,8,6
540829530,51533,11,9
