id,time,friends,followers
58158059,26822,9,8
57070723,142731,8,7
54309322,55658,11,10
45496820,72598,8,8
57068458,34717,12,13
580964869,50093,10,10
60478868,37054,14,14
57070476,61876,10,9
57068400,42456,10,10
58340264,38483,12,12
57068895,43172,13,11
38431318,41245,13,13
155852182,23351,11,10
49223694,255442,11,9
92049479,38205,12,14
57747803,36015,9,8
15412776,77643,12,11
127498629,66056,8,10
57068778,42876,9,9
602511005,54255,10,8
175152006,36165,10,9
581284321,254786,10,9
188292088,29087,12,12
134234387,33566,12,8
316317175,56414,10,12
148828752,36806,12,12
211430917,26747,10,11
602513722,52825,11,12
131443532,27988,10,11
144532382,30762,13,11
129415532,28336,10,12
57067787,22789,11,11
163552958,35295,14,13
152576653,44734,12,12
152523444,40881,13,12
582487731,36301,7,10
57068100,25274,9,8
55609441,22729,9,8
571946510,39879,6,6
57494657,61267,12,12
836613755,39346,5,5
152674490,39478,11,11
574716831,133273,9,10
299608229,42442,10,10
72855040,65694,12,9
728512551,47832,7,9
163891351,55895,10,9
88587050,60693,11,12
57491629,43474,11,11
49898102,24182,10,8
57234914,79366,9,7
75710979,133449,11,10
360228155,71716,10,9
299516961,164720,9,4
741860880,24289,8,4
666017668,27038,10,10
57069520,25501,12,12
144530694,22686,12,11
127233093,0,10,17
160321243,34741,8,6
117987701,38421,12,11
589131042,24289,7,3
58027423,44484,11,9
581911808,69606,8,8
540760223,35217,12,12
220540370,107021,10,9
836613664,25089,2,6
601626171,40988,12,11
111463541,82390,10,9
57069207,59813,11,10
602572540,36853,7,7
7888049,481418,12,12
215743450,36183,13,13
645870742,43696,9,8
152601400,38626,13,13
57243352,49900,10,9
361843481,78621,10,9
302060542,77872,11,11
216087847,91529,11,10
298832113,107594,8,7
608287053,25670,7,5
228603926,50106,11,10
166867717,29094,8,9
152814883,55526,13,12
317693528,23879,10,9
235159008,23861,10,11
57070111,30546,13,11
144733526,24855,9,7
86119432,46968,12,11
