id,time,friends,followers
173537443,145342,9,8
187267664,39283,9,9
216074226,523497,8,8
132640282,75708,9,12
208448841,68360,12,14
27004489,37136,9,7
212418010,68881,9,6
28662524,82097,11,11
56906234,51762,7,8
464860388,100880,7,9
11009956,92587,13,10
57225346,43109,13,12
44595531,45435,13,12
14125675,63259,12,10
96198531,43709,11,9
836613063,75688,8,9
831905965,80146,7,7
836612107,84401,6,1
62290392,64428,13,13
555497301,97121,9,9
806014663,89352,7,8
394218107,100837,7,5
317847438,37625,8,8
13615183,123562,13,13
251960608,73074,9,8
498189970,43844,8,4
171771729,71450,12,12
166662156,39566,11,10
67346871,63135,11,11
56163502,215987,10,10
536158082,65394,9,9
130006903,51469,7,9
2238049,85158,11,10
170925822,73784,7,2
638145290,63423,10,11
155317052,71396,10,9
20374136,88739,12,11
107237031,50496,10,9
683633109,81560,9,8
224582163,272346,9,9
35082427,85931,11,13
208567677,49558,11,11
312196136,68018,9,6
219335253,64524,10,9
127200385,0,11,16
14586184,48362,12,10
48660636,71160,12,11
83187735,68165,11,9
836613523,199669,4,0
747280010,172317,6,6
129055243,85951,10,12
145691648,79654,8,5
215786386,203780,10,8
534752560,76090,10,7
34754250,47967,13,12
836613939,63396,6,7
97531528,114127,12,10
208456681,38833,10,8
44558833,86088,13,13
321693512,112741,8,6
75383360,37827,10,10
21844842,63570,12,11
747279399,89915,5,6
699239593,73524,7,6
163553680,62425,13,9
305428790,80299,9,10
607292095,47114,8,7
65279950,70144,12,12
28406727,49014,13,12
500517094,76895,8,7
44808021,94669,10,7
8201479,78423,11,11
301961881,44586,12,12
16143735,87670,9,11
61277652,48123,9,11
42384153,37381,11,11
75319842,39521,11,11
199847680,299126,9,5
156653024,39422,10,10
44984378,36686,8,8
836613855,73890,3,3
814557929,86845,7,7
44120626,76688,11,11
641262289,84558,8,6
231382745,170531,10,8
216008582,74884,9,9
26048962,88433,9,9
230925848,68893,10,10
43787812,42531,11,9
505475875,136312,7,4
348072590,56435,8,8
399368090,542907,9,9
447950575,67352,8,6
433121759,80040,7,7
12879946,55890,13,13
