id,time,friends,followers
72052691,4848,13,13
115797480,57,10,12
299974399,56221,9,8
142823031,37269,12,9
19036626,5237,12,13
136240423,53194,11,12
689362238,8398,10,11
833527354,60706,10,10
23319123,19305,10,11
57362378,6551,10,12
193177364,19318,10,9
836559139,310,7,7
36775444,0,12,16
89090231,26989,11,11
135733991,6099,11,11
48643556,1942,12,10
44887074,51800,10,9
72050561,6806,10,12
836559081,1692,10,11
74563948,34606,12,12
45452403,28564,9,15
6457273,8304,10,10
28267372,70202,12,11
448176016,7435,6,5
26188012,532,9,8
