id,time,friends,followers
582577008,537760,12,12
98828798,454536,11,11
49673905,600161,11,10
4905289,627885,13,14
121955136,598868,8,11
152722113,501708,12,12
131182337,452445,11,9
130013742,717313,8,10
608818355,593717,7,7
60232838,498699,14,14
57652540,534014,14,14
541298601,584554,7,6
82641019,432711,13,12
133097699,950984,11,11
178876418,506019,9,6
139107639,763697,10,14
57649680,707685,15,15
115392999,559113,10,11
418500283,572251,8,7
44986325,482870,10,11
44168012,428917,8,8
73873056,445105,11,10
194487115,627722,8,5
142928179,554549,9,8
210230473,715670,13,12
210221258,627950,13,12
789124828,549690,8,9
44580973,501634,9,8
20292205,607289,13,13
50642497,638555,14,14
22067560,837577,13,11
58383297,985404,14,14
57646088,559639,13,13
20598107,521265,14,14
61780022,538200,13,12
136503711,645743,10,9
138120545,463579,12,11
8136662,434875,13,11
558218820,452169,10,8
44527324,710822,12,13
185615853,598676,10,9
836610810,433916,3,7
836610671,443258,6,5
836611142,577251,8,8
217391876,715555,9,7
39315153,646297,11,12
133539167,872413,11,11
309054370,436885,11,9
252241553,852429,10,8
28382564,464837,12,12
152928550,526602,12,12
95672332,627645,10,9
152941810,417034,15,15
74800710,496817,13,13
25965243,563406,12,12
44244176,631953,12,12
581394584,427821,7,5
137026862,639415,11,9
521880452,513156,8,6
132761972,539502,13,10
133029934,469505,11,11
835779881,554417,10,11
388036253,616631,8,9
44987359,660404,9,8
48564115,728253,11,10
85830763,818639,13,12
44458735,704541,9,8
23459931,729554,13,13
75350251,605194,12,11
43722820,458496,10,10
164195304,701038,10,11
691946562,532239,9,9
49055576,578552,10,9
581133266,586526,9,8
148628782,587490,10,10
44874615,624345,14,14
836611137,518432,6,7
45020290,476742,9,10
28653980,0,13,15
75286263,535909,14,14
500457963,872569,6,4
210191856,453017,12,12
75133615,628454,10,11
30882110,434254,13,14
238009210,512859,8,8
57652700,613246,11,11
33788440,637169,13,12
