id,time,friends,followers
836612709,43474,6,3
58265014,56758,11,12
152929078,68531,12,11
421466121,709375,7,6
57317292,250481,11,10
835800924,385957,8,5
833336861,16792,7,7
210217956,31718,10,10
36082082,283942,12,10
749650238,27290,8,9
540782501,252697,9,5
138146072,50353,12,12
834157887,561735,5,7
152656625,18312,9,12
50869408,56791,11,10
152785290,22688,13,10
127627424,55364,8,12
833306362,249285,9,11
58157115,57590,10,9
21557789,15809,11,9
320123002,965297,9,9
49259451,67302,12,11
756530343,66530,9,10
58257840,1724617,11,10
711305468,47754,11,9
207851557,16700,9,6
160469756,163774,8,11
34430146,74749,17,17
97235058,70525,9,11
34199870,58041,12,12
558358939,106608,5,3
81434356,119084,9,14
836612162,23456,3,0
601649681,75307,11,11
49334529,36742,11,9
836116468,105677,7,6
692963117,92545,8,6
806268574,46849,6,7
833559648,151809,6,7
131160727,424841,11,10
45530194,50371,12,8
607701587,24813,8,7
777329595,167686,8,4
421462329,23190,11,11
152572326,16747,11,12
564857770,22248,8,7
16926353,238987,10,8
82116136,140335,12,11
52449094,33513,10,8
166497079,54869,13,9
36689158,21470,13,12
830254055,170227,5,4
298858829,827663,10,11
728421250,31394,11,10
122951244,0,8,15
756503888,19614,9,8
555300204,14351,8,4
743999575,86527,8,5
199823028,114501,13,9
7920394,115039,13,13
349477187,49043,8,7
58148838,76802,12,12
535187277,25197,12,11
128136389,122457,9,8
6570670,294884,13,12
222352874,44786,7,5
836611942,27842,8,4
836613064,26173,9,7
121956798,24994,8,7
349665100,170971,7,8
61159985,35950,10,12
118422872,809163,11,9
58035490,242989,12,11
82164069,26890,11,10
133549917,686231,8,9
834143089,184095,5,1
101461914,43781,10,9
81463349,426171,11,12
152693187,77402,9,8
58086654,22777,11,9
580901345,16568,7,2
48880042,589406,9,8
731941932,125947,8,3
20925586,699977,11,9
513256301,29365,10,7
45036987,21036,8,3
67638712,74917,12,12
58056741,47540,9,7
152485410,1856758,7,4
49187218,16753,10,8
735700589,146320,8,6
834146541,112401,5,3
151038545,31934,11,8
73878036,41313,11,9
58008374,168453,10,11
30548035,17838,10,12
580883877,24495,8,7
