id,time,friends,followers
25409692,4106,12,11
500930223,12401,9,8
830908530,59845,5,5
10955645,1934,12,15
214040672,3536,9,10
28424415,28188,9,7
30001971,43790,11,14
89173618,41577,11,13
192453256,14083,10,7
642321030,3574,9,6
49343361,10129,11,9
44640396,8394,10,8
48057011,29560,11,11
61259757,2424,10,14
37022109,10365,11,10
231683034,7771,8,7
127168075,2149,10,20
50869762,3376,10,7
47316900,2257,9,5
124371900,6016,10,7
61247048,552,12,13
127385941,2269,11,9
10135751,41701,13,15
68951178,2260,13,11
14912324,5221,12,12
31233806,5091,13,18
8900255,45806,12,12
19519216,2073,12,17
129012417,1990,10,15
127805266,3890,11,12
302133652,3140,9,5
50909035,219,11,14
12087280,2453,12,10
471462058,30065,9,8
44024659,7363,10,9
370775329,15182,8,8
5048051,3361,11,14
20263720,0,11,15
39461966,5534,9,8
155432694,3266,11,10
14000769,7842,10,7
97271708,19,12,11
500979492,349,9,6
49051557,3145,11,8
72063435,3099,12,20
128725086,9241,10,11
21796383,25543,12,12
57046721,4845,12,7
68948227,4048,12,9
508754147,2134,8,8
128993879,26845,12,12
231438649,4322,9,10
47103523,2165,10,8
163891153,3805,10,8
57243366,9919,12,10
178027682,2384,8,7
48499257,5232,13,12
61472511,252,10,13
325804295,10979,7,12
15857423,8235,8,8
27778586,2177,13,10
128173184,62721,11,12
25193040,4217,9,13
44756211,236033,6,9
57489642,28418,11,8
17182027,86044,12,14
35280330,4827,13,16
778356675,3144,8,8
