id,time,friends,followers
6686743,270713,13,12
581324428,180571,7,7
806296389,179620,5,6
582288254,188673,9,8
57646010,122356,17,17
152630763,121314,13,13
622787643,101352,7,5
676778317,227744,8,8
54316999,98786,10,7
224848548,107264,7,4
81485957,251169,13,13
21615317,122732,16,16
581239898,145649,7,3
54614029,94839,8,4
728466451,131487,8,8
152516743,132990,9,6
833349129,85274,9,10
29384559,87627,16,16
27547055,97773,16,16
128242491,84480,10,15
728444791,95778,7,6
580982790,131385,6,4
262684444,105183,7,7
9067605,106029,13,13
570715937,83822,8,4
166494583,104815,9,4
57647793,94738,14,14
231517035,320803,5,4
812521406,86619,6,7
302412138,180221,11,11
47642390,221116,13,13
215766713,197874,10,12
581085698,173262,11,10
127166676,0,4,25
96605572,269849,13,12
130527697,501066,8,9
57647804,276393,11,11
60092081,113086,11,10
812475893,147970,7,7
518492648,112178,6,6
297861349,131032,10,11
581281426,139993,11,11
229150914,206558,13,10
152898463,83505,9,9
812489170,126759,5,2
152934970,89487,13,12
57645315,221070,15,15
581666868,86551,6,7
634410084,174184,5,6
198068143,90261,8,4
513451722,149953,11,11
581633458,142995,12,11
581607285,151005,7,7
58314095,566663,14,13
836613894,146105,4,0
633951436,110494,6,4
560053974,221640,8,7
541476355,94841,9,7
57645265,90253,13,13
834037376,99391,6,8
210197882,84500,13,13
207069988,222405,12,11
185760614,85665,9,7
152928669,86576,14,14
582582676,158132,7,6
836613681,98326,7,7
217251224,269241,8,9
65282527,170659,11,10
601603509,109555,9,10
228969965,90184,10,9
58351276,96544,12,13
8678326,226865,9,5
152920451,131434,13,12
217835277,137224,12,11
152735858,190477,9,9
10319431,179538,13,13
58059830,99040,10,8
152898705,85216,13,12
836613069,164503,5,8
197927658,146330,7,5
833709351,96293,5,9
305625066,86890,8,3
581998879,86635,8,7
581124178,149547,7,5
580951315,85770,5,3
836614373,88789,4,1
836612573,135086,3,7
216033768,85707,7,10
172713912,119488,12,12
836611939,624141,4,2
152788361,130727,13,12
152850203,204149,13,12
210187705,135815,13,12
