id,time,friends,followers
189269714,72196,11,10
231063664,71052,10,10
484997530,85624,9,9
165259744,116040,10,11
148932365,76357,9,11
17221674,93836,13,13
486978207,77633,10,9
199176377,64021,7,4
2182530,127557,12,10
543929029,112081,8,6
836612076,68716,7,9
648904877,68925,8,8
491901810,76513,10,10
128432805,0,11,15
121880848,271029,10,10
162921969,123219,9,5
273485060,124570,9,6
3942748,241112,12,12
73199888,80118,9,8
836614694,63925,5,5
155064947,71021,11,10
728384886,205676,9,8
371957746,75798,8,6
836613528,71703,7,4
164970813,88285,9,10
436156084,239553,7,3
799348906,64715,7,3
30800526,76113,9,10
422575709,68564,9,5
121597582,64210,9,9
836612524,86814,6,3
500514230,73471,9,7
305608632,75399,9,4
500005856,117093,7,4
96469042,108109,12,11
486600077,68647,8,9
225785938,62317,10,9
164377844,84895,9,8
209125963,82191,10,11
178872883,178932,10,10
48811047,66589,13,14
49433396,99813,11,10
836613107,114807,3,4
836614711,181628,9,8
337166968,144684,7,5
836614147,61357,7,5
208283833,71133,9,7
225557225,65611,9,6
836613733,82568,8,9
175197205,62396,9,6
327770665,180839,9,7
60998816,122580,11,9
192458478,64424,8,5
83417224,62004,10,8
44894397,71019,11,9
165577995,87202,11,9
27426376,613184,13,13
155359137,72887,0,5
646847498,464134,7,8
134165856,124610,10,11
458784760,65435,11,9
836613140,175863,6,6
421387025,6412695,12,9
928514,70997,12,9
61078181,181338,11,11
72582584,150178,12,10
237110702,73352,8,8
79762008,67176,10,11
549721664,71038,7,5
822354996,63064,8,7
52691550,64124,7,7
138182414,61374,10,7
836612425,73341,6,9
248389099,114641,10,8
268439996,89332,10,10
316589394,70992,10,8
43131997,117032,10,8
686010130,73983,8,5
61240363,117563,11,9
130103034,70973,12,17
225806524,66187,9,7
56388927,198326,10,7
44446435,70007,11,10
44933623,71567,9,10
785064761,61894,7,8
