id,time,friends,followers
54907641,2543994,13,11
142856300,2029786,10,5
836613871,2780569,7,7
836612150,2101902,10,9
836613339,3008326,8,2
807107221,2167183,8,5
736071188,2007207,7,4
230217451,2506651,7,8
605073346,2351515,6,3
34696482,1826242,9,7
175564090,2070132,12,10
262335677,2962878,8,8
797410359,2779373,8,6
699779836,2051492,8,7
836612300,2932869,7,7
836613483,2916178,6,3
689360313,2544619,12,12
814770294,2607410,11,10
233510638,1883631,8,8
126087891,2059697,11,8
836613571,2173216,6,5
836614573,2016547,7,7
299112800,2233508,10,10
226814187,2383980,8,2
601625094,2685276,7,5
824797307,2222268,9,7
78423201,1903290,11,11
31351753,3077039,15,14
642596062,2193453,7,5
518871417,2076398,8,7
699016867,2354884,4,0
21728177,2256300,11,9
836612622,1995352,6,3
836614238,3174995,8,8
714218938,2622829,8,7
761293162,2621493,12,11
261530679,2139487,8,10
803712347,2792016,8,6
786028385,1904154,9,7
836612213,2379729,3,3
39929481,0,10,23
836613853,1939419,5,3
836613361,2365549,8,8
745764210,2284577,8,7
782744960,2210476,10,7
836611937,1949870,8,9
836612325,2692050,7,1
745857126,3062036,8,7
836614494,2235517,4,1
456230479,2489295,8,8
546118126,2460684,10,8
836614035,2996830,6,4
159832836,2933189,11,11
836612657,2334161,4,2
836614410,3578153,4,3
836613022,2216575,8,6
836613910,3590897,5,7
459361199,2055532,11,8
836613434,2672629,8,7
223859969,2038081,11,11
836613195,1956649,10,9
836613480,2113865,3,2
836612152,2116374,8,8
747697082,2145261,8,1
299743290,1941094,8,8
228699247,2928848,9,6
836613169,2117735,7,5
310684502,2840666,11,10
299147657,2565129,7,4
756909871,2022121,4,3
836614860,3088014,5,6
797487940,2069460,6,2
438703349,2542157,11,11
246999096,2601450,9,7
312813467,2238080,12,12
805263788,1930061,5,2
497231852,2854977,8,7
712116589,3181331,10,10
751275003,2261976,8,6
833398233,2439106,11,10
182330135,2938250,9,5
836613685,2472435,9,8
836614377,4215444,4,0
796193847,2617860,9,7
241622690,2563518,12,7
836613924,2738862,4,2
836614041,2815553,2,1
24202978,1987115,8,8
699448365,2201617,5,4
785800746,2140563,6,7
836612376,2000780,8,7
741305776,2506207,8,6
203430875,1879149,11,10
238819493,2955807,9,9
667307593,2570905,9,9
14551601,1994105,13,11
