id,time,friends,followers
56033515,119719,11,9
56820205,816160,10,10
677122579,126363,9,9
172668264,123492,10,9
56047562,124013,9,8
29674432,130126,14,14
49175423,121251,12,14
223637601,122904,7,6
68948459,149401,12,12
158161269,830293,10,8
833823444,131372,8,9
28754934,1034708,10,9
19754728,141593,13,12
52033892,142265,12,12
299087213,7812133,13,10
836611162,6552910,4,6
8086444,7557729,10,8
49826775,120618,10,10
49014885,424970,12,12
115317276,212983,12,10
54431349,1792440,11,9
56958637,120321,11,9
690735083,1043187,8,7
52057464,168958,11,10
54345029,1640036,10,10
58010831,132457,12,9
132279824,123016,9,9
13416811,7770710,10,8
543672337,3601616,10,9
14415536,1705957,13,13
655719420,156861,10,8
45371165,158297,11,8
59795497,119216,10,7
55886279,130739,13,12
161141547,1790586,13,13
55023336,131360,10,9
449305545,1701360,8,8
56971043,122160,13,12
78363712,1523196,10,12
14701611,1772010,10,8
25834599,7754557,9,10
56922935,3600986,11,10
54396479,2588762,8,8
54385547,121831,13,13
833526590,147739,11,11
16836460,134852,12,12
13466621,121418,10,9
20711084,1693970,12,10
39687123,124451,12,12
356985238,1726229,9,7
54385921,1803898,12,10
83564441,3601280,11,9
456745974,7775446,9,8
742419248,0,0,13
78152418,130206,11,9
19158107,144326,12,10
32957985,128092,12,10
132650221,134650,13,12
48890555,120829,9,8
136273380,126242,13,13
104756422,542545,11,8
58389022,1769174,10,8
164686823,141048,11,9
133759925,133073,10,10
57227798,144026,13,13
158139983,146463,12,12
58132680,119470,10,8
141546626,126273,9,10
54380195,123562,10,8
377323924,7508420,9,8
497850712,155459,10,6
432306114,6534583,9,6
45356827,159754,11,10
107501307,1722281,8,5
684942985,140250,8,7
128446533,135617,8,10
80917681,134317,11,11
56817307,1785636,12,12
56878740,1715967,9,6
640055215,1137024,9,9
27633255,139825,12,11
7787439,122181,12,9
36117475,120013,12,15
114103070,1792336,7,7
299187979,149886,9,9
67932475,863311,9,8
67086538,9118506,12,11
834724748,135034,6,7
37055659,129377,11,9
56657070,2626023,9,7
25825383,135176,13,13
421479700,1693256,7,5
