id,time,friends,followers
54901878,1230302,12,11
19249695,190829,12,12
112018559,3840214,10,5
34577618,706094,10,9
371599528,3839644,9,7
8743630,49218,10,10
14909830,94286,13,13
166526169,38312,9,9
144739210,38238,8,8
144744091,47069,10,10
33285707,1994693,12,13
61072507,1574649,10,8
69343230,695651,13,11
200844424,108330,8,9
30285155,3844951,10,10
144782754,37373,13,10
31132739,72797,10,10
4114934,3879585,10,13
18700159,1574710,8,8
40498042,100578,10,8
322207345,1308789,10,9
22245289,221551,12,9
135775178,106714,11,13
7015105,82081,15,16
836613951,106470,7,8
160332519,626874,9,12
37172691,38861,10,11
400112267,164266,7,5
33668882,66098,9,9
72468831,54638,11,9
144778565,54403,9,4
86104135,46541,9,6
3990371,54838,11,11
177712327,566699,9,7
65428744,44352,8,8
367401829,627620,8,7
18743935,63011,11,8
144748134,693744,10,7
13599256,57439,13,12
52583194,139304,12,7
19622098,79247,13,13
166574121,3839555,10,6
30241345,253901,11,11
127779482,33995,10,11
60935305,79853,12,10
137767558,49715,10,7
304778422,119306,9,8
54683213,522578,14,14
252343362,708571,11,11
836612772,64616,3,3
40483164,61081,10,7
31404645,38943,13,10
82673090,78031,9,8
137225546,626677,8,12
50581973,82931,12,12
337501157,46844,9,8
12653772,41604,10,10
57759368,3840136,13,11
22893482,694763,13,10
127941460,78556,5,12
22340893,63973,13,12
138044940,71619,8,8
61241869,270196,13,10
82375588,695674,10,10
54210347,51861,11,9
130734616,47681,11,14
82529380,126061,11,12
23334704,0,19,19
34846431,37902,13,13
144775753,88938,8,8
115435342,43990,10,11
4782930,45761,11,11
13159623,60730,8,10
57180364,694647,13,11
235597141,698011,7,5
118432740,693975,12,10
91862538,5960396,10,11
49302977,66684,8,7
16344465,3870402,7,4
25093778,159834,12,9
17898126,1575916,11,12
49287165,52175,10,10
22692830,88755,15,15
135037807,171260,8,8
144766457,693558,10,7
