id,time,friends,followers
727218664,478268,5,5
44845294,443808,10,9
92362192,279807,9,9
35425843,453903,13,12
729618193,466844,10,8
98825121,207618,12,11
41438030,413718,6,3
45060728,430647,13,13
24465294,232915,13,13
35141610,191099,13,13
329483027,584389,10,10
48559023,852567,12,11
44728858,203495,12,12
174220909,209591,11,9
65412647,195195,12,12
715569968,600075,8,8
214112322,240246,8,6
130095870,413940,11,11
34160336,439174,12,8
577117516,1237163,12,11
44287700,207040,10,8
199697162,1235528,14,14
82265699,201850,11,9
43793007,426705,13,12
816037290,1634592,12,11
29476599,675873,10,11
47695460,198687,12,8
302903856,205235,10,11
836611892,259458,9,9
157813544,1042595,11,7
48077863,430240,13,12
231045492,375297,11,10
49057364,1451703,13,13
163078921,413814,12,12
61748131,607133,12,12
349445060,620704,6,3
349501168,3973002,7,4
48523094,443268,9,9
322606468,886599,10,10
47002605,373619,8,6
44527324,584137,12,13
228451167,203081,13,12
193362505,520477,12,12
305435790,203318,13,13
19042688,419555,13,13
83546649,1236084,14,14
44566161,1245078,13,13
363244820,260121,8,8
26448889,1235681,16,16
31731659,1236701,11,11
32759763,425376,15,15
764821835,243440,7,8
31121087,554778,13,12
44606517,276118,12,11
658578273,1047427,6,4
25839648,413872,13,13
44908931,334331,13,12
132260991,768002,9,10
44513042,335400,8,8
149240034,607853,9,10
231262476,640257,12,12
12045327,428484,15,15
106447354,5295413,13,10
165573842,503924,9,9
364078346,192168,10,8
4980087,2250024,12,11
185716113,323345,8,4
565386221,238506,6,5
329281716,556860,8,11
44319716,1964950,10,7
231094064,674755,13,11
42469645,447037,8,4
48619296,335434,13,12
48596800,245231,13,13
130460783,606332,11,9
742918178,192520,7,2
101915381,413864,13,11
44422694,1236431,14,14
80306689,241984,10,11
790739415,803756,10,10
95117994,6725627,13,10
836613121,623205,8,9
6248086,1270605,14,14
29521805,418903,13,12
129792272,414311,11,10
231148432,191542,11,11
836450612,8227498,11,10
44461457,210251,10,9
83518581,1235623,13,13
50893263,334270,12,12
205150356,1451669,13,13
123501464,208496,9,8
128543412,0,11,21
231010311,872214,12,11
