id,time,friends,followers
156535506,96208,12,9
127694346,62951,10,10
436170015,62423,12,11
200004190,105040,8,10
8847566,37437,14,14
129113449,114047,10,15
551326791,82145,10,11
73526801,35716,12,9
5966802,127771,13,11
200049518,59496,9,5
34659825,50536,10,9
177051906,118049,8,6
69295843,67573,10,9
145691265,87435,9,10
138560993,87480,7,9
13560357,114757,13,11
679983984,48962,8,6
217136629,54945,9,9
542427,134647,13,11
194427512,52127,11,9
50757196,94022,9,5
44641999,61732,10,7
605088182,62349,7,8
199983897,34436,7,5
671819991,145224,1,3
50647380,110487,11,9
83216198,57635,14,14
562650111,0,9,9
31655567,115559,13,12
127918981,51114,7,10
200170600,70633,10,8
45017743,62135,9,7
163885862,71619,12,9
76304980,160062,10,8
58387473,58333,10,7
518976951,114057,9,7
436151975,59462,9,7
436167349,132666,10,7
129362407,114654,12,10
28898567,154682,14,14
19835116,142982,11,11
200059002,40399,9,2
