id,time,friends,followers
40176548,354231,15,14
525507627,364143,6,6
581067818,469266,7,5
210261204,416929,11,11
298851641,481852,8,10
58378406,404625,13,13
142790019,1122237,9,6
152476156,563283,11,11
23286823,431415,13,11
806402354,356755,6,9
19841344,440803,13,11
152676984,566337,12,11
152722544,394613,14,14
152500687,772712,11,11
57589921,622320,15,15
58328358,368142,12,12
130013947,410576,13,13
57644385,458538,16,16
551773911,485272,8,7
8941301,674291,10,11
728466451,470760,8,8
54179072,1637255,10,9
113550096,485108,15,14
497813142,474399,9,3
627179567,373266,7,7
431163073,436959,7,6
143249661,611314,13,13
41439274,664487,12,11
582675255,865366,11,10
50859833,507288,8,9
152572868,429509,7,9
152891939,789581,10,11
581977793,572302,5,8
368914670,353429,8,7
7368192,659063,13,11
44758931,362421,13,13
57643318,636189,15,15
50867260,673094,12,8
210228364,456540,11,11
22672152,508233,11,11
152934457,776975,13,13
24773307,527570,14,15
44463066,431559,8,8
582321734,475528,8,9
581682430,398709,7,4
152580105,414173,12,12
298835889,362343,11,12
247751068,651896,10,8
215710540,2221949,10,9
210200159,575075,12,12
130062430,687432,9,9
834035829,827178,5,6
78301214,1171564,11,11
152436560,782587,9,10
65427950,427154,12,12
9677420,474090,10,7
139705485,534265,9,9
152815523,1201619,12,11
57645071,2287531,13,13
459515077,567202,12,11
50619453,459181,14,14
54181734,399884,12,12
66989485,566153,11,10
163259536,387641,12,12
148860237,603346,13,12
31415083,450038,16,16
152938230,563146,9,8
57648250,777473,15,15
54180693,550307,12,12
581120941,352432,9,7
34177893,393137,15,15
57645764,488303,15,15
12954401,412967,8,7
530385699,503354,8,7
77717188,0,12,22
210253479,522511,10,10
58482321,525029,11,9
582514222,834240,6,10
634283013,534041,10,9
192437004,4330831,9,6
181243279,585028,12,12
33687071,931358,10,9
152948162,682547,14,14
132220497,604759,13,13
18663734,455430,13,12
57647177,777109,13,12
328359775,781651,7,8
1576027,1051160,12,10
349723728,507553,8,7
50642348,421374,12,11
318850805,4590703,7,5
