id,time,friends,followers
662866279,71288,8,11
97122831,42426,11,9
447347768,11119,13,13
161093791,25553,12,12
131477604,21852,11,11
309584652,11785,12,13
211021510,43349,10,8
528972531,11815,7,6
138958176,33215,13,12
58060010,49617,10,7
163893164,8512,9,11
48697530,12734,11,10
5966802,9552120,13,11
5650726,39566,13,11
155631287,43872,10,10
30731247,8828,13,12
93402359,13325,12,12
246613119,10366,10,9
528511750,81002,10,8
67616296,7317,12,12
159897515,44340,12,12
73482669,17063,13,14
56025753,19186,13,11
32510548,51062,11,13
167578898,10755,11,9
402396417,8035,11,10
119692220,22311,14,14
144539497,7990,13,13
144547176,43835,14,14
210981375,11531,12,10
200103175,62658,9,10
38007243,12569,12,12
364839222,9963,12,12
35970475,42388,17,18
50663439,11353,13,13
183567626,48418,12,11
137650757,43221,10,14
114476215,19164,13,12
836611894,157456,6,6
517420076,30879,11,12
144505316,51300,15,15
20347928,46563,12,10
211004692,7456,12,10
225904494,53226,11,9
18124825,42140,12,10
528586067,8918,7,2
528841976,17353,13,13
210998484,9168,10,8
450175945,30662,9,9
270213622,58118,11,11
123216358,8754,11,11
685405312,7662,6,9
31987737,8005,15,15
101449474,79615,11,10
159848423,15582,14,14
203394813,52549,13,12
644528182,65630,8,4
199794345,19588,8,7
69219284,39296,8,5
742753974,19558,13,13
365802707,8905,11,11
528859783,87098,8,4
528507113,13628,8,11
458947528,52059,11,11
104964061,78954,12,11
528418356,29114,6,2
528355876,51599,7,2
499741630,74098,10,8
199956275,46194,10,9
30569100,17214,9,12
133253301,106757,12,12
14241998,28509,12,10
1299286,20740,14,14
58150993,38564,10,10
152892473,20759,10,9
23004554,44871,13,16
699432910,50284,6,6
299712441,24644,9,6
217134005,38168,11,11
528476413,13001,6,0
449893538,8211,13,13
528514224,17443,9,9
534485329,42628,9,7
299088891,12062,9,5
144826870,37246,13,11
217138323,11530,12,10
440811552,78630,9,9
364699448,47055,10,7
400582511,76827,7,0
146621014,10692,10,9
545039919,52156,10,8
643726966,131585,7,5
449333320,23972,13,12
127316754,0,10,21
440882455,83002,9,10
51606476,55887,9,8
263480185,42608,9,9
