id,time,friends,followers
5065096,107547,7,5
152928189,94012,11,11
152566666,36235,11,12
58262743,13953,9,7
54684925,64474,12,11
833579420,40105,7,5
58325928,5203,10,9
10040113,68122,11,11
302460449,3365,12,11
478818922,56967,11,11
69274560,1067,12,12
57980773,104129,6,4
65518927,1084,12,11
833332507,45280,8,7
152713317,24284,12,13
298856385,6912,6,6
215757790,0,12,15
599388408,8066,8,10
833334842,89525,11,11
155442671,69722,10,8
32519581,38319,10,10
152678584,46930,13,12
634020935,26058,9,8
60701006,14127,12,12
833276232,48976,6,7
224446874,181190,8,7
152564499,18885,11,9
152573595,64699,10,10
9023080,37587,12,13
631740424,92616,8,9
462948348,4208,8,6
57660613,69184,12,11
107564538,49691,8,11
114837199,80594,12,13
581910846,86040,8,9
68783771,13417,11,9
316536857,25884,12,12
3968481,4334,10,10
152480657,4833,10,10
45022911,74280,10,8
152532846,22485,10,11
57959458,67008,13,14
152933641,45310,13,13
833305244,50231,10,10
7668932,72005,11,9
9429598,64300,13,12
81965201,71085,10,9
152596371,48114,9,10
152541136,143450,9,9
833356485,62905,4,7
144965550,24196,10,8
152934153,9702,11,11
16975966,61360,12,9
174006867,36697,8,7
16672359,41679,12,10
58403953,62599,9,11
69370865,28587,12,12
608468871,88146,9,7
298838230,27491,11,11
152503405,209532,9,8
401156655,77121,8,10
22415035,3622,9,7
18442239,254193,11,11
421547707,56408,11,9
152940748,9440,13,12
581804678,56395,8,6
133788708,187741,13,12
16110270,1175,13,13
152576152,31359,12,11
218297190,40581,11,13
152855758,73559,11,11
581292791,53434,8,9
400487699,60573,8,6
52582630,30888,11,11
57643286,108319,14,14
85051890,59432,12,12
16272808,1033,13,13
155061772,20846,10,8
72475360,57341,11,12
601696760,16345,10,9
65331973,12487,10,11
50518347,70195,9,9
57651868,43623,14,14
298839199,10787,10,9
147942850,61574,10,9
833479959,20976,8,9
57964068,70629,12,10
25740619,116038,12,12
45035494,21340,13,12
50864444,70302,11,10
49485004,4992,9,8
348221690,14326,9,8
152581815,2348,13,13
132582565,47131,13,14
212625877,62824,11,10
152574297,9207,9,8
45213959,50071,12,11
