id,time,friends,followers
58120551,86590,8,10
205685136,106733,8,8
693673809,34268,6,8
39587128,72933,9,9
697064010,10635,6,4
836019592,87814,7,5
223848637,1893,10,11
16525761,87615,11,9
25508772,23359,13,13
105693905,2934,6,9
29189018,12513,12,11
218303503,14000,10,8
212809052,59484,9,5
57657805,10432,8,8
377282046,99307,8,7
223834263,9931,10,10
50651867,85203,12,12
836612766,69990,6,5
727485427,70502,7,6
22925613,3988,10,13
81539842,0,12,14
58162818,4107,10,9
132193789,1186,10,10
58165616,92616,11,10
514627825,864,9,6
23178845,36547,12,11
22840775,31176,12,11
147872958,76253,7,9
81599737,20763,9,9
57309653,98158,7,7
298851755,85258,7,7
18052102,209,13,12
377332871,36322,9,9
32264344,85130,10,10
30207746,348127,10,10
9023080,38048,12,13
72121043,8421,9,9
8878646,52755,13,12
49185566,85850,10,10
834221470,9990,7,6
152573948,86002,11,10
35435829,15752,10,9
58125345,49779,9,6
541487595,85792,9,8
28058172,753,14,14
73507307,23715,11,11
5633293,98316,10,11
560319409,26303,8,7
20485105,4356,12,11
421483675,59991,6,5
14221425,14963,9,8
207355799,8571,10,9
130931954,56853,9,11
490446845,29777,5,6
58288046,18302,13,11
13529657,16446,8,7
217253236,85869,8,7
23648681,9434,10,10
298856709,85322,4,12
649953970,10946,8,6
179548660,103953,8,9
58354677,30094,10,8
25458161,84928,10,11
76974022,31357,9,10
815343365,47451,7,5
17556008,16825,11,10
31807702,85126,13,17
25895439,408,14,14
16913628,92165,13,13
161491224,7140,11,8
59311313,71534,13,12
163920668,65416,9,9
4751814,84682,12,16
128399435,13451,8,8
52452237,783,12,12
514633285,73964,8,7
61610024,18275,8,10
152486361,86029,11,8
52450767,60208,8,8
55064161,5069,9,8
833313306,174222,7,5
33821200,41125,11,10
92495984,103894,11,10
90958193,5751,9,8
91701298,62647,8,7
132567822,8332,7,7
33733451,8686,13,11
134985654,647714,8,12
40128173,685,12,16
30385151,84826,13,13
22744711,66163,13,15
45508857,152077,7,6
5611351,58122,11,13
52452221,14773,12,10
298851406,13283,8,8
155063229,9322,9,9
