id,time,friends,followers
155831288,1048,9,6
599710495,464,7,7
582163724,28695,9,9
582839463,5851,8,9
14324719,60,11,10
291763128,66462,8,6
14708245,122437,13,11
141707642,437,10,10
36334508,101,13,14
41940960,8416,9,9
84928088,1387,10,8
42225554,3048,8,10
782929138,338,8,8
39061725,11504,13,12
17477740,1225,12,12
155822170,4773,9,11
124305222,1714,10,9
54254291,8132,11,8
55858736,108291,10,10
32726566,949,12,12
650721931,37229,7,7
40456954,1302,13,10
11630343,414,11,11
12773544,10273,13,13
210989945,1065,9,10
34528944,722,11,8
18235368,171,13,11
154834106,332,9,8
357609192,858,11,9
9192060,204,13,10
9094815,11088,12,11
556609760,40647,6,14
28547916,743,12,13
71590914,56421,9,10
44990387,4339,12,10
55045382,40933,7,7
30246946,12379,12,11
961270,2900,11,11
50861087,29,9,10
56973428,37016,12,11
267683842,5728,8,8
31434519,5107,12,10
163885806,73,11,10
54302861,262,13,9
13156190,14675,9,7
152729754,377,11,11
232664032,7845,11,11
128121041,630,9,15
58093695,7120,11,9
103087635,5300,11,9
97271708,3,12,11
44886588,4339,13,11
130319174,29703,9,10
166700797,2461,12,8
599321595,2889,5,7
5876044,210,12,8
240297380,24304,8,6
79437394,1917,10,10
30841064,0,9,19
131624677,260,12,12
578961868,11507,7,9
40472952,1097,12,10
59039871,154,12,12
540807174,5426,7,12
599654999,7482,7,9
120094592,207,12,10
21983516,2934,12,9
132949427,567,12,9
130228528,7027,9,9
17368392,386,11,9
72204705,657,10,6
62288169,2083,12,11
54612323,6600,9,7
24828278,2142,11,8
72474877,4539,7,9
