id,time,friends,followers
16754826,11477,10,11
77119055,544,12,14
562512081,55758,9,10
32139442,329701,13,12
49203807,4047,10,8
742591028,70144,8,8
49230273,3220,9,9
128093965,14032,9,10
11058265,4179,11,10
653588149,21251,8,6
192442130,5420,8,9
830531072,1137,6,8
128555588,79,9,15
300590851,23009,10,11
51568407,6579,9,9
129183519,37472,12,10
75235634,4231,13,11
836611058,19700,7,5
22994186,3863,10,13
133679632,5039,10,9
131291213,185,11,12
252050430,10009,9,10
538164353,22634,8,9
57365080,5826,8,8
94803873,51189,10,7
21000947,24379,12,13
58392070,74,10,9
38121620,239,13,10
312284773,613,10,9
361914475,6031,9,9
279047418,2287,10,7
695786433,4668,8,7
54401255,684,12,8
119829198,26598,10,14
23134082,2051,11,9
7692687,3600,13,13
357613400,23335,9,8
57359017,8406,11,7
16341845,3918,9,7
36895566,67013,13,13
57611473,10183,12,11
822455698,46468,8,9
2467629,29148,9,7
302760255,34886,9,10
147981030,771,8,6
797986811,25445,9,6
78753653,2641,9,9
130215902,12113,9,9
582831312,8793,10,9
18898000,2897,14,14
122517956,31404,10,12
128182208,0,8,14
58288044,29861,9,9
215530422,59578,10,10
109365105,4901,12,10
24525095,3796,9,14
296986361,8664,11,9
2770626,595,9,8
136296745,25262,11,8
58253538,185,8,11
456005521,24884,10,11
