id,time,friends,followers
31433860,75553,11,11
268262579,123947,6,8
36489441,64764,11,10
156736496,189466,7,3
141503233,59518,11,11
103796609,60147,10,10
60278562,55945,12,11
157832195,68170,10,10
130396003,85564,10,14
104630573,59247,13,13
362098557,318477,5,8
15724046,75102,15,15
300400285,79860,7,10
299207906,65373,11,10
33663526,78176,10,12
672889295,61813,10,12
138810656,65549,8,10
167285171,57548,10,10
129900829,59311,10,9
155492898,62453,9,9
834500240,57014,11,11
72865935,55322,14,14
50645907,62234,12,12
349919560,70356,10,9
25929655,69073,12,8
106795588,79099,11,10
54630840,268108,7,4
32803660,56278,12,13
52287510,60825,11,11
479595578,114508,9,8
308643723,76030,8,8
39104038,64869,9,7
107908591,58498,11,10
128116508,695263,10,10
327691502,64689,10,10
150688863,280800,11,8
199795099,57806,7,11
137360340,59229,11,14
139893216,60043,9,8
833371742,82079,8,11
97603840,97678,12,10
451314080,278020,11,11
503428090,62563,12,11
81634556,99836,11,7
166494417,155920,12,10
223120275,57705,9,10
47320932,62832,9,9
11567864,76645,11,12
148105390,81114,9,8
168884802,134215,8,7
127168091,0,0,21
133699404,62033,10,9
7155562,65699,12,9
836613354,214458,8,8
298209145,60348,10,8
383133150,142824,9,9
52147549,60690,10,9
101011329,71953,6,7
349537409,207877,10,9
165311227,56623,11,11
552416596,58495,10,10
52584388,55401,12,9
679983503,72266,3,2
559454565,85326,9,6
183488007,70971,10,9
13679855,58802,11,14
30685817,65292,14,14
58444731,58642,11,9
458616689,113943,9,10
440904675,66867,9,9
5534885,76538,11,10
12984331,220887,9,7
131456365,64507,8,11
295390096,150419,10,14
38081548,65595,12,15
71461021,65900,11,10
523351257,71110,10,10
199676387,333844,10,4
138518877,63402,10,11
108273569,83699,11,14
34777263,55076,9,10
88570418,76712,11,13
11774534,75169,9,10
98972575,85602,9,13
134324827,60731,9,10
153933662,64729,9,7
99606690,67385,9,6
130926076,84430,6,9
91249620,57953,8,10
107660002,166953,12,12
162500756,73400,11,10
65242969,61310,11,9
199573280,64508,11,9
836613846,68582,5,3
4681711,60972,9,9
446568599,83696,10,9
