id,time,friends,followers
203288039,69,10,11
159867602,3607,13,13
836610274,1082,10,10
144558968,283,14,14
188014163,220,12,13
83668478,2427,13,13
100917576,133,15,15
140840488,0,14,15
215945857,398,14,14
216082007,3351,12,12
144540547,8695,14,15
497182560,193,9,6
4936820,617,13,14
258860048,3886,10,9
298808173,283,14,14
666540980,673,9,9
309924593,2295,10,9
6156663,2065,12,13
45585176,441,10,10
132435864,5205,12,12
155595156,197,14,15
121334744,521,10,11
836610385,659,8,8
159832282,2579,14,14
652775394,180,11,11
161096657,6236,14,15
364990597,1406,14,14
144552819,124,14,14
57986818,123,15,15
538727269,4586,10,10
159873392,4720,14,14
836610280,133,6,7
