id,time,friends,followers
535338535,283803,8,8
534849311,218726,8,7
582935306,209527,8,8
129141254,276988,11,12
58052297,248070,10,10
24535165,352169,12,12
133370523,200663,8,9
57069196,375251,12,12
19927864,279558,8,7
56926260,288086,8,9
581038713,1070136,9,8
58032154,296696,10,7
298848716,257316,10,9
35694869,303162,7,8
26906076,548055,14,14
96884702,276959,11,12
58009145,258850,11,11
148333497,284099,9,6
298858733,293694,12,12
57611003,216819,10,9
695166369,248202,6,9
152546207,268264,11,10
534768845,265662,8,8
601673277,225694,8,7
9629531,302738,11,9
101697944,241400,13,11
58352084,257242,13,13
99686511,261968,9,7
113056949,731700,12,10
534770121,200690,10,8
58180197,255798,12,10
34124750,278550,13,12
500937156,202645,8,12
102708508,198050,12,11
24665788,240501,13,12
29713440,250338,12,14
25714698,226541,15,15
157822248,199550,9,9
164066780,429247,10,7
129020395,332951,9,8
527560405,208950,9,9
149040568,274558,13,11
45217752,293709,11,10
604320524,234865,9,9
544083011,276912,8,9
534923524,210866,6,9
127189379,0,10,17
58393520,198816,11,10
58031884,246177,11,9
3903399,212755,13,11
558664284,300568,8,8
57420976,884405,14,14
253843257,275195,8,9
58399287,276635,10,10
58035217,246238,11,12
58308454,242779,12,12
601832602,233970,10,10
54018650,244127,10,10
10200928,202802,11,10
88590355,268246,12,12
58305250,406587,9,7
599695717,387220,10,10
9778726,212765,13,11
90871970,264411,10,8
8944873,277083,11,10
534826832,243542,11,11
57612925,451436,14,14
36798286,197781,13,11
229052693,241948,10,6
43711153,566530,11,9
33024237,210598,14,14
630974129,252340,11,11
22084389,203388,12,13
642504757,202900,11,11
58323127,952069,12,12
57046721,395808,12,7
7287163,198898,17,17
1856966,302409,11,11
758012714,967240,10,10
13400371,304856,13,12
534773909,246630,7,9
57494677,234604,14,14
582392581,424624,9,6
421469073,200297,8,6
44758578,278823,12,12
58247794,346135,12,9
107496221,277644,14,14
58492684,198698,9,8
307655831,234099,9,9
45229933,328709,10,10
