id,time,friends,followers
21378786,1865,13,14
379363308,954,9,9
350428968,609,10,12
35016952,11173,11,11
365548117,4431,10,9
504608507,28810,10,10
448083591,38255,8,7
10673871,10229,11,10
154194643,4832,10,8
18020964,3142,12,12
130278434,1959,10,10
9709730,4990,11,11
55811150,6997,12,9
142579938,9462,11,10
149496735,5421,11,10
487878490,1164,10,10
179357079,12392,9,8
291746488,4649,12,11
835015530,3940,10,10
83064648,251,12,12
52060956,9416,13,10
75165234,0,13,17
113062452,418,7,7
155861737,1090,10,10
34286443,32342,11,9
109507504,1029,11,11
72338215,5823,10,10
166150193,14696,11,10
185771143,6015,10,7
448339696,256,8,4
836611687,248,5,8
317031398,6896,9,8
383632901,3731,10,11
166640008,114,11,8
59689649,896,11,11
265547928,13038,9,8
323105866,35515,10,7
450132669,17948,10,9
124768647,5745,11,11
148800087,169,12,10
834277943,8944,7,7
186310702,782,13,12
578892897,9031,7,6
834429911,10865,6,9
359042375,6393,10,9
37641975,3365,11,11
68504103,2546,11,9
299512151,1223,7,6
37401075,27,12,11
387744410,14347,9,6
72051753,2086,9,10
833305222,18236,6,10
22023240,177,12,11
