id,time,friends,followers
406421668,3980759,8,7
152574558,1566828,13,11
9842716,418836,9,9
150333319,696980,7,0
175254998,1555387,10,7
50757283,1843845,10,8
57476851,2707282,12,10
16831338,3518806,12,11
812449831,5569115,9,7
57643495,494672,14,14
152499054,604405,11,13
44759536,552591,13,12
86160250,2640844,7,8
210273433,2599140,13,13
571577834,777381,9,4
152733522,1114379,11,10
558374646,2230847,6,4
36150292,1978971,12,11
652628729,1830148,9,6
812484976,2111345,6,6
833598995,5283298,7,7
58334518,3567717,13,12
42083761,3405367,7,10
24475488,795906,14,14
607440899,2122033,10,9
559480803,570724,7,5
580911778,602950,9,8
42076025,548276,10,7
139449322,3534046,12,12
152601106,5087450,14,14
58300991,421346,13,9
174567672,762029,10,8
54289371,900971,13,11
83969523,2891242,13,12
15230358,859212,9,6
754566701,2370940,8,7
127230708,0,5,18
112934041,886433,12,10
152670054,3231038,12,11
812485456,446631,6,5
152821340,452745,9,6
7478323,636816,10,11
385809650,5472478,9,7
82110982,467839,10,10
421480510,472422,8,8
152663236,659162,8,9
184376900,1434718,8,5
44587527,1812009,12,10
152632328,543529,10,10
408824557,447784,7,5
152500770,795754,10,9
812547847,3232213,5,7
812461796,1358587,8,9
152858266,5753368,11,10
57652390,1723151,13,13
152603500,1204846,9,10
57652706,2598989,14,14
152850991,470678,12,12
57648645,1663702,16,15
421480159,2117002,8,7
152728273,698575,10,10
581015906,685442,11,10
152858850,515301,8,3
25310967,558251,13,13
177178541,2091653,11,9
112934439,449434,13,13
305897387,859570,10,10
82925455,1904135,11,10
152446884,2673868,13,13
152579236,1554243,7,4
152858692,542187,13,13
55582491,2362036,10,9
58122806,2090776,14,14
150099908,470402,13,12
148255892,1168525,12,11
834752391,641485,6,6
98859332,560664,11,8
36052587,993705,15,15
57646626,3273259,13,13
152839482,433740,9,5
82117207,736065,13,11
124439619,468640,10,9
152851188,633477,11,12
509766583,2329151,11,10
32253789,1569433,13,12
298856659,2091232,10,9
20337880,1197355,13,13
404512213,650504,6,8
152941911,733780,7,5
833542963,502098,3,2
34249524,615414,13,12
13969437,883620,13,12
174178120,629534,8,6
23187745,1659760,13,13
