id,time,friends,followers
101040794,61942,11,10
27328706,56192,11,12
190612506,8446,10,7
836612044,39373,6,6
23569035,505336,13,10
834157094,56995,7,5
133121015,1289,10,14
135846324,4155,10,8
64700428,1446,12,12
23300100,489928,12,13
349810640,133,9,11
57375603,20711,9,5
48743791,18161,9,9
231613213,470,8,10
31448712,494,10,9
637128020,830,8,5
442176196,14468,8,8
152676923,419,11,10
11172628,31452,13,11
546400689,46854,8,5
742806706,891,5,7
36845699,747,13,13
138818359,9009,11,11
516366403,19805,7,6
155629388,45605,10,10
9501396,1184,11,11
160249872,348181,11,9
83175123,10189,8,6
130526576,53852,8,10
138231686,25579,10,10
138735359,11247,11,7
328350699,1420,9,8
217938953,4418,8,8
59203690,6729,12,8
113068890,28814,13,12
833954612,495242,7,10
71299117,130,10,11
45514789,14718,11,11
756498620,313,11,13
85024574,11176,10,9
30765184,436758,17,17
111704402,28322,11,15
754452909,1045,6,6
543913043,21258,10,9
86236432,0,9,22
29310154,562,12,11
33343156,228720,14,14
19558139,2927,12,11
44791509,265,11,11
57469576,339,10,6
602812524,7254,6,5
4512879,9669,13,12
18383645,1812,11,7
52546556,139,11,9
74701540,10947,9,8
15040914,6456,10,10
45058105,17327,11,8
329298181,1457,9,6
693201406,1257,8,6
58146524,50758,10,8
24165434,149,12,10
300310399,470062,14,13
140546600,316,10,10
836612729,691219,8,10
57644609,2015,14,14
24757493,1367,13,12
40990585,329430,9,6
43856285,3582,9,10
36457308,7184,12,11
164204032,581,11,10
158160939,20526,11,10
322912263,317415,8,7
84839783,55830,12,8
68949588,30090,11,12
44342309,47237,9,6
89135882,22796,12,9
421455819,470138,11,11
54306923,45237,9,4
44338728,29131,12,11
65518931,43703,10,9
17244917,448,9,7
50899370,1187,9,9
130466554,157,12,10
96564611,5072,10,19
582375548,332,10,10
516375472,32725,5,5
142729812,25956,13,12
