id,time,friends,followers
152734242,3005,10,10
142939886,3030,11,11
152954852,247,12,12
152956266,449,11,11
152846298,16510,9,9
152577160,4175,9,8
29989861,3170,14,14
152919562,2401,10,10
137815371,574,12,12
152565680,7710,13,12
152621334,1020,8,6
152896967,3492,9,11
57646389,989,11,13
36850746,378,11,9
152820275,2738,10,11
152679313,7139,6,5
38899569,1751,12,12
152856397,2421,11,11
152914629,1705,12,12
152906617,44173,10,11
152628736,34004,9,9
16110270,282,13,13
152688210,409,11,11
152631023,12249,11,11
54239475,2913,13,14
152934024,3202,9,10
152933278,0,13,15
113598046,13452,13,12
152797337,22587,13,13
152839072,1227,10,10
152848651,714,9,10
152812440,1489,11,11
152850611,12110,10,10
152809098,3053,9,8
99008301,40590,15,15
