id,time,friends,followers
152432052,259527,13,12
152543111,234618,13,12
581078506,628122,13,12
210253278,232344,14,14
57648452,573418,13,12
298856426,228628,12,12
134365323,420986,14,14
64545408,0,12,21
152595877,230621,8,10
152574748,514062,12,10
136589647,225376,13,13
152596413,342585,7,3
152913790,664863,12,11
58410026,226042,10,11
502883438,246983,11,10
152784900,431930,13,13
210235817,247644,12,11
152482035,234497,12,12
58336303,225192,13,11
152815325,234795,12,12
581674786,437610,8,7
210186605,237737,8,8
486217347,315957,5,8
97137369,243315,13,12
580932543,315791,11,10
22188587,226525,13,10
581301982,226364,8,7
152930060,233348,14,13
155819921,258824,11,10
582143829,227895,6,6
581109990,233519,12,12
29381558,274490,13,11
82638337,406726,13,13
210192041,244532,12,12
16282228,302502,14,13
601851977,227923,7,9
101695930,234456,16,16
210212823,316363,12,11
65385355,278589,13,13
152801410,233254,10,9
25421400,1584365,13,12
425284167,259488,9,9
58150144,421055,13,13
152574128,431192,11,9
581244811,415396,10,10
58148778,431842,13,13
152655613,279864,11,11
57647213,423337,13,13
152733180,248152,11,11
152572333,422366,10,12
57653224,316517,14,14
58151474,234703,10,9
152797237,431403,11,11
114746765,226650,13,13
38823022,225145,14,14
482338287,746961,10,8
128553700,243281,13,12
128501720,224952,13,14
152566188,433752,11,12
581053702,241756,7,4
21921734,261484,16,16
33127612,259596,15,15
57611369,232160,12,11
35651858,233773,12,12
210253462,225984,13,12
152603599,241035,13,13
581167569,232692,10,9
833300367,245125,6,9
152732865,270293,12,11
23996637,238665,14,13
152838893,431483,8,12
6179233,423380,15,14
57646021,244735,15,15
152892817,227425,9,8
540424710,259107,9,9
152593604,243147,11,10
152929005,234764,11,12
152592681,236179,11,11
79506995,225285,15,15
298857124,235559,10,10
62017312,239907,13,12
44874615,239322,14,14
804092051,11095640,6,4
582701038,288690,10,9
756522839,267407,8,7
76781475,424761,13,12
580997791,229108,10,10
44755124,234742,13,13
581912697,573434,9,6
75284313,261661,13,13
152724745,225344,11,11
175151738,233934,13,12
93826244,227065,14,14
57645542,430946,15,16
152919067,433466,10,9
50636589,529261,11,12
152941628,694195,13,12
84556862,426195,12,10
